Date,ETF name,Open,High,Low,Close,Volume
2019,KARS,17.887150859195316,18.401361807901683,17.887150859195316,18.116708755493164,3300
2019,KARS,17.877967782904985,17.891742447202553,17.74941592537901,17.864194869995114,7500
2019,KARS,17.919287594388898,17.919287594388898,17.767780303955078,17.767780303955078,6900
2019,KARS,17.77696308143292,17.978973388671875,17.77696308143292,17.978973388671875,1000
2019,KARS,18.027637996077566,18.23607763353512,18.027637996077566,18.1534366607666,11500
2019,KARS,18.2819872249052,18.2819872249052,18.208528782193177,18.23607635498047,9800
2019,KARS,18.31871842391909,18.364629296605592,18.18098230308453,18.21771240234375,10500
2019,KARS,18.327899848876392,18.342592239379886,18.226895575098027,18.342592239379886,10600
2019,KARS,18.394930430873835,18.488589374775323,18.390338293115363,18.456451416015625,3400
2019,KARS,18.337082071094137,18.337082071094137,17.940406799316406,17.940406799316406,5300
2019,KARS,17.905512262159778,18.01570080053737,17.733802738522872,17.790733337402344,1700
2019,KARS,17.703504996944407,18.043249691249482,17.703504996944407,17.850421905517578,2800
2019,KARS,18.13507380753005,18.13507380753005,18.06437028371456,18.116708755493164,2400
2019,KARS,18.161698171035756,18.60336829931349,18.161698171035756,18.456451416015625,4300
2019,KARS,18.08916201721758,18.413296587533825,18.08916201721758,18.403196334838867,1900
2019,KARS,18.504202938413986,18.6318370702372,18.401361451221227,18.585006713867188,1800
2019,KARS,18.638262395256625,18.975253871906112,18.638262395256625,18.74936866760254,1100
2019,KARS,18.98902763514463,19.154309584800206,18.76865228606639,18.922914505004886,900
2019,KARS,18.768651962280273,18.768651962280273,18.768651962280273,18.768651962280273,600
2019,KARS,19.30122601624633,19.30122601624633,19.13502634352288,19.243377685546875,3400
2019,KARS,19.48119907546672,19.830128025093085,19.48119907546672,19.65199089050293,3200
2019,KARS,19.558330644640307,19.630871368950192,19.402231216430664,19.402231216430664,5000
2019,KARS,19.402229116125714,19.402229116125714,19.1671631478322,19.282859802246094,2000
2019,KARS,19.282862445244643,19.50782994438308,19.20940399169922,19.20940399169922,2400
2019,KARS,19.33887440448206,19.465589048622554,19.33887440448206,19.347137451171875,3400
2019,KARS,19.58587885922324,19.59230645204046,18.933935300461854,19.301227569580078,4700
2019,KARS,19.3847845481905,19.58036724810659,19.383866821123476,19.420595169067386,2200
2019,KARS,19.337955543127922,19.47568992243384,19.200221163822,19.316837310791016,3600
2019,KARS,19.255314803973988,19.255314803973988,18.910060248604356,18.933935165405273,1300
2019,KARS,18.832927650979368,18.989027070861212,18.373811916196026,18.819154739379886,1600
2019,KARS,19.076259526917518,19.503237324929646,19.076259526917518,19.31040954589844,6800
2019,KARS,19.51241824194501,19.51241824194501,19.16716372239302,19.35172843933105,900
2019,KARS,19.404066031975688,19.653824385792284,19.39029312133789,19.39029312133789,2100
2019,KARS,19.28286071186641,19.28286071186641,19.14512634277344,19.14512634277344,800
2019,KARS,19.276434962425018,19.461917427331333,18.749370599014355,19.385704040527344,3200
2019,KARS,19.503235132676693,19.503235132676693,19.28285980224609,19.282859802246094,1500
2019,KARS,19.659336562811998,19.737387152176648,19.558330535888672,19.558330535888672,1400
2019,KARS,19.576694931840105,19.688718934545935,19.37468463613636,19.539966583251953,8600
2019,KARS,19.50323437325741,19.88889162434106,19.472014141933226,19.774112701416016,5900
2019,KARS,19.659337163414666,19.659337163414666,18.970663507289288,19.11758041381836,8600
2019,KARS,19.154309706282405,19.154309706282405,18.86965667945352,18.915569305419922,2800
2019,KARS,18.814563665323018,19.236951075933565,18.814563665323018,19.04871368408203,2000
2019,KARS,18.770487207601942,18.770487207601942,18.7548770904541,18.7548770904541,1100
2019,KARS,18.933934889164703,18.933934889164703,18.561132762476387,18.64469146728516,2500
2019,KARS,19.24521379526159,19.255314047593046,19.053303746801195,19.078096389770508,2400
2019,KARS,19.512420796128183,19.785136384134447,19.512420796128183,19.696067810058594,3600
2019,KARS,19.714428788800426,19.806252284952635,19.704328536987305,19.704328536987305,1100
2019,KARS,20.07254138111048,20.182728181599646,20.054176330566406,20.054176330566406,2200
2019,KARS,19.76034283494661,20.182728495708155,19.76034283494661,20.095497131347656,2400
2019,KARS,20.00826498663181,20.201092758662103,20.00826498663181,20.155181884765625,900
2019,KARS,20.017445448085468,20.191909918668557,20.017445448085468,20.11386108398437,10700
2019,KARS,20.053258980344378,20.053258980344378,20.017446605694094,20.03856658935547,800
2019,KARS,20.097333532198427,20.14875602722168,20.022039622469713,20.14875602722168,2600
2019,KARS,20.109270095825195,20.109270095825195,20.017446592825735,20.109270095825195,5700
2019,KARS,20.20109265549224,20.311281204223636,20.196502268681066,20.311281204223636,1200
2019,KARS,20.311281817146988,20.407695705579165,20.24516868591309,20.245168685913086,800
2019,KARS,20.52247520158736,20.6657194474548,20.451771681484797,20.56838607788086,1500
2019,KARS,20.912721684014908,21.064230719440907,20.742849349975586,20.742849349975586,8900
2019,KARS,20.80712464117969,20.80712464117969,20.660207748413086,20.660207748413086,1100
2019,KARS,20.439832409263182,20.782331999570797,20.439832409263182,20.660207748413086,6500
2019,KARS,20.595933550477284,20.715302879070155,20.4315693215678,20.54084014892578,6600
2019,KARS,20.614298601457005,20.617051782855068,20.540840148925774,20.54084014892578,4600
2019,KARS,20.39392174703287,20.39392174703287,20.16069120111973,20.164363861083984,3900
2019,KARS,20.2010930724528,20.22588571535254,20.15518219784317,20.196502685546875,1400
2019,KARS,20.201091863170323,20.201091863170323,19.936641107974754,20.044992446899414,3300
2019,KARS,20.24700205646646,20.24700205646646,20.063356823788524,20.13222312927246,2000
2019,KARS,20.38473959636591,20.38473959636591,19.971534729003906,19.971534729003906,2700
2019,KARS,19.833799374169928,20.201091598408954,19.833799374169928,20.017444610595703,2400
2019,KARS,19.89807751341186,20.47656261217436,19.89807751341186,20.320463180541992,9700
2019,KARS,19.63178922252053,19.73279525065608,19.604243397674576,19.72728538513184,3200
2019,KARS,19.668520661986264,19.7144315407774,19.28286332542231,19.31959342956543,5800
2019,KARS,19.448141737915908,19.448141737915908,19.28285980224609,19.282859802246094,3000
2019,KARS,19.025756806141427,19.1175803100707,18.77048855107839,19.09003448486328,15100
2019,KARS,18.938524477321533,19.17818260192871,18.874248553256887,19.17818260192871,300
2019,KARS,18.410540723873712,18.457371076423637,18.20853042602539,18.20853042602539,3200
2019,KARS,18.474818451693928,18.551030082531494,18.474818451693928,18.54827690124512,900
2019,KARS,18.548276437881032,19.007392173953452,18.548276437881032,18.832927703857425,2900
2019,KARS,18.8320097073196,18.87883830677429,18.594187044870946,18.621734619140625,3100
2019,KARS,18.16261979839473,18.382995149416022,18.07997882283829,18.08732414245605,3000
2019,KARS,17.914696956304887,17.914696956304887,17.45925386148891,17.66952896118164,5800
2019,KARS,17.850420652064262,17.868783950805664,17.7833897953423,17.868783950805664,4200
2019,KARS,17.88715030030545,17.88715030030545,17.597908621006802,17.60249900817871,4600
2019,KARS,17.44639712952518,17.44639712952518,16.75680583159459,17.25081443786621,3200
2019,KARS,17.1892921793843,17.323353887531535,17.1892921793843,17.262750625610348,3800
2019,KARS,17.22235011335131,17.2627511215344,17.22235011335131,17.239795684814453,1400
2019,KARS,17.180110471031742,17.210412979125973,17.097471247564727,17.210412979125973,1200
2019,KARS,16.978098884066686,17.308662758405966,16.978098884066686,17.215002059936527,2200
2019,KARS,17.033193666843093,17.033193666843093,16.94137191772461,16.94137191772461,1300
2019,KARS,16.71181512619581,16.994629214268166,16.71181512619581,16.92300796508789,2200
2019,KARS,16.867913482907074,17.493228912353516,16.867913482907074,17.493228912353516,2000
2019,KARS,17.648407055194575,17.648407055194575,17.252649541987456,17.308662414550778,1500
2019,KARS,17.28111685028498,17.336210250854492,17.28111685028498,17.336210250854492,900
2019,KARS,17.308663086129613,17.584131819036454,17.308663086129613,17.546483993530273,1600
2019,KARS,17.887148232830363,17.8889854383194,17.675955419578784,17.78706169128418,2700
2019,KARS,18.18098182104467,18.18098182104467,17.99274444580078,17.99274444580078,1400
2019,KARS,17.81001853942871,17.81001853942871,17.81001853942871,17.81001853942871,200
2019,KARS,17.90735022409376,17.90735022409376,17.866029739379886,17.866029739379886,1900
2019,KARS,17.758596397916357,17.758596397916357,17.60984230041504,17.60984230041504,600
2019,KARS,17.712687599187923,17.712687599187923,17.574033737182614,17.574033737182614,600
2019,KARS,17.4463995312475,17.96060871125361,17.4463995312475,17.850421905517578,15300
2019,KARS,18.144252896462103,18.144252896462103,17.914695043649658,17.959688186645508,11400
2019,KARS,18.26362463662061,18.382995716724924,18.180983658513828,18.226896286010746,13600
2019,KARS,18.236078736821746,18.236078736821746,18.0662046428604,18.135072708129886,8500
2019,KARS,18.4380884847814,18.4380884847814,18.066204096079225,18.14425468444824,15800
2019,KARS,18.364629945171338,18.364629945171338,17.95142507084995,18.12313461303711,3600
2019,KARS,18.034063439315684,18.337999197913984,18.034063439315684,18.3031063079834,2700
2019,KARS,18.74110400950819,18.74110400950819,18.387584686279297,18.387584686279297,15500
2019,KARS,18.69794951848147,18.69794951848147,18.575823505539336,18.672237396240234,1600
2019,KARS,18.991783791519264,18.991783791519264,18.897205352783203,18.897205352783203,600
2019,KARS,18.88985824584961,18.88985824584961,18.88985824584961,18.88985824584961,100
2019,KARS,19.099213002812604,19.099213002812604,18.860474372741468,18.970661163330078,1100
2019,KARS,18.933933828487962,18.933933828487962,18.649280809586788,18.676828384399414,9800
2019,KARS,18.676829302989038,18.676829302989038,18.4748189985902,18.53909492492676,17200
2019,KARS,18.45645413238761,18.50236500840496,18.44910706117021,18.47481918334961,13200
2019,KARS,18.81456495433855,18.81456495433855,18.665810835187184,18.74661636352539,14200
2019,KARS,18.583169268849886,18.62173482241592,18.548276374949072,18.59969711303711,52200
2019,KARS,18.465636030944427,18.594187880538694,18.465636030944427,18.575822830200195,21600
2019,KARS,18.823745056806803,18.99269966059607,18.823745056806803,18.9467887878418,1900
2019,KARS,19.016573881708954,19.050549050324772,18.93393465643252,19.0275936126709,16300
2019,KARS,19.000964768216072,19.00280022237916,18.906386337190398,18.95229721069336,32000
2019,KARS,18.961480102097195,18.961480102097195,18.71355717706,18.823745727539066,22700
2019,KARS,18.95688906207207,19.072585722548173,18.952296923958713,18.98902702331543,16800
2019,KARS,19.05330388695008,19.112989425659176,19.025756311071813,19.11298942565918,11200
2019,KARS,19.43896139337276,19.512419845086992,19.388458379434038,19.494054794311523,17300
2019,KARS,19.622607458136155,19.879711151123047,19.622607458136155,19.879711151123047,12000
2019,KARS,19.833799822302066,19.833799822302066,19.383866618519864,19.4426326751709,31900
2019,KARS,19.60424407308578,19.60424407308578,19.48487299001522,19.491300582885746,4200
2019,KARS,19.34622015141065,19.56475830078125,19.34622015141065,19.56475830078125,100600
2019,KARS,19.539968298833358,19.539968298833358,19.360911672812176,19.455490112304688,16300
2019,KARS,19.383866952621453,19.39029454490931,19.23603057861328,19.23603057861328,1400
2019,KARS,19.172672367773995,19.347136837870032,18.832927703857425,18.832927703857425,4200
2019,KARS,18.36646739284324,18.6630561283338,18.36646739284324,18.511547088623047,1900
2019,KARS,18.006518654695352,18.226893984693078,17.90551263834277,17.952342987060547,3400
2019,KARS,18.06345031056688,18.125889027785977,17.92571418880371,18.10385131835937,800
2019,KARS,17.877966347003643,18.089160919189453,17.877966347003643,18.089160919189453,900
2019,KARS,18.39217695797253,18.585922452901748,18.39217695797253,18.49318122863769,1200
2019,KARS,18.399522108001907,18.399522108001907,18.12588882446289,18.12588882446289,1500
2019,KARS,17.978972819225273,18.145172497650304,17.9459171295166,17.9459171295166,3400
2019,KARS,18.30953589910429,18.408704715161647,18.21771240234375,18.21771240234375,1300
2019,KARS,17.732887809908586,17.732887809908586,17.565768646278848,17.574951171875,1600
2019,KARS,17.712686674001226,17.712686674001226,17.4923095703125,17.4923095703125,1400
2019,KARS,17.862355810132286,17.877965927124023,17.862355810132286,17.877965927124023,2400
2019,KARS,18.27280616760254,18.27280616760254,18.27280616760254,18.27280616760254,500
2019,KARS,18.116708755493164,18.116708755493164,18.116708755493164,18.116708755493164,200
2019,KARS,18.42064280631492,18.42064280631492,18.30035400390625,18.30035400390625,700
2019,KARS,18.098342865281325,18.35544832772737,18.098342865281325,18.162620544433594,3600
2019,KARS,17.734723714912654,17.734723714912654,17.538223266601562,17.538223266601562,2900
2019,KARS,17.71543989236336,17.731050010215093,17.620863209528025,17.719114303588867,4200
2019,KARS,17.76778078714511,17.99733867392634,17.76778078714511,17.815528869628906,1000
2019,KARS,17.813690207649945,17.887148655359088,17.767779334602057,17.855928421020508,1000
2019,KARS,18.147008895874023,18.147008895874023,18.147008895874023,18.147008895874023,200
2019,KARS,18.21036847332402,18.21036847332402,18.19843101501465,18.19843101501465,200
2019,KARS,18.03773921265769,18.03773921265769,18.029476165771484,18.029476165771484,600
2019,KARS,18.079978474816926,18.43808819440983,18.079978474816926,18.3646297454834,3700
2019,KARS,18.58500719324202,18.979847057627392,18.566642141087407,18.894451141357425,4600
2019,KARS,18.932097386820146,18.951380164550745,18.842111090744023,18.865066528320312,21000
2019,KARS,19.06707849549166,19.209405023109973,19.06248810813071,19.09921646118164,60700
2019,KARS,19.337955734468405,19.365503311157227,19.301227383604328,19.365503311157227,10600
2019,KARS,19.27367799051339,19.503235853789715,19.27367799051339,19.457324981689453,104100
2019,KARS,19.622606752895084,19.716265701775967,19.55832908057096,19.705245971679688,13300
2019,KARS,19.842063594890767,19.925624047638788,19.824618023223373,19.83655548095703,6000
2019,KARS,19.512420796128183,19.879713072601284,19.099215890478607,19.696067810058594,6700
2019,KARS,19.51241787704893,19.558328747969355,19.51241787704893,19.550983428955078,2700
2019,KARS,19.53813056355691,19.542722702026367,19.48028222883288,19.542722702026367,1400
2019,KARS,19.63546284725047,19.684128653731523,19.56751251220703,19.56751251220703,2000
2019,KARS,19.7144303369102,19.7144303369102,19.365503125796703,19.42977905273437,7800
2019,KARS,19.28286249715173,19.328773373970822,19.22317695617676,19.22317695617676,14500
2019,KARS,19.356319404481834,19.356319404481834,18.806299648191885,19.0239200592041,3500
2019,KARS,18.90638708041529,19.053303983065266,18.76865270310439,19.0275936126709,9600
2019,KARS,18.89720425503336,18.943115129612163,18.832928330068,18.915569305419922,6200
2019,KARS,19.135943844162835,19.135943844162835,18.76681440343414,18.826499938964844,2100
2019,KARS,18.924749658324608,18.924749658324608,18.805378595901647,18.888019561767575,7100
2019,KARS,18.96147979548518,18.96147979548518,18.66764600080917,18.711721420288086,1300
2019,KARS,18.410539806547728,18.427987128768354,18.343508952969135,18.346263885498047,4000
