Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2019-03-07,LIT,2019-03-07,28.09316258384318,28.180619828138138,27.62672518324172,27.733617782592773,122300
2019-03-08,LIT,2019-03-08,27.383789997922698,27.500398426422393,27.208875501715603,27.49068260192871,155700
2019-03-11,LIT,2019-03-11,27.500397001986855,27.889096686072534,27.500397001986855,27.869661331176758,103400
2019-03-12,LIT,2019-03-12,27.85022706312348,27.98627084578804,27.685030246977572,27.694747924804688,168300
2019-03-13,LIT,2019-03-13,27.782205463909527,27.93768460386312,27.69474821600344,27.85022735595703,76200
2019-03-14,LIT,2019-03-14,27.889099165529974,27.92796802531967,27.617009733171603,27.67531394958496,91400
2019-03-15,LIT,2019-03-15,27.78220637077808,27.927967837560335,27.78220637077808,27.811359405517578,62900
2019-03-18,LIT,2019-03-18,27.889098978031953,27.90853248106734,27.7239021547567,27.811359405517578,89600
2019-03-19,LIT,2019-03-19,27.937684457397687,28.04457706060197,27.69474807081162,27.77248764038086,97200
2019-03-20,LIT,2019-03-20,27.480964923977478,27.704465956483187,27.315768105721617,27.49068260192871,541700
2019-03-21,LIT,2019-03-21,27.548985796479723,28.03485855531197,27.519832763705097,27.95711898803711,93200
2019-03-22,LIT,2019-03-22,27.782205146266318,27.782205146266318,27.150570915744346,27.18943977355957,106700
2019-03-25,LIT,2019-03-25,27.101981228584542,27.121416583290046,26.82989367653723,26.99509048461914,90700
2019-03-26,LIT,2019-03-26,27.208872802753472,27.393504958597365,27.014522969922286,27.101980209350586,62700
2019-03-27,LIT,2019-03-27,26.907633565311503,27.033959665500753,26.771587934195242,26.936784744262695,121700
2019-03-28,LIT,2019-03-28,27.053396514940946,27.257462192702278,27.004809978366602,27.20887565612793,96400
2019-03-29,LIT,2019-03-29,27.442090614560726,27.548983204553302,27.383786407954464,27.500394821166992,279700
2019-04-01,LIT,2019-04-01,27.840511741533714,28.09316582604911,27.79192520174362,28.07373046875,112600
2019-04-02,LIT,2019-04-02,28.151466483822546,28.229206049728617,27.976553850626974,28.083444595336914,136600
2019-04-03,LIT,2019-04-03,28.258359266818715,28.433273754615797,28.219490410340175,28.30694580078125,91000
2019-04-04,LIT,2019-04-04,28.083444196319466,28.374968954418257,28.083444196319466,28.355533599853516,99500
2019-04-05,LIT,2019-04-05,28.38468697735383,28.511014938354492,28.365253474740904,28.511014938354492,91900
2019-04-08,LIT,2019-04-08,28.47214536385753,28.666495225412877,28.47214536385753,28.62762451171875,149700
2019-04-09,LIT,2019-04-09,28.627622809614603,28.627622809614603,28.33609988807222,28.34581756591797,102200
2019-04-10,LIT,2019-04-10,28.462426646827385,28.63733928030517,28.404120582210666,28.58875274658203,45600
2019-04-11,LIT,2019-04-11,28.442992608773174,28.53044985628978,28.21949157776742,28.277795791625977,134700
2019-04-12,LIT,2019-04-12,28.35553471634461,28.452709639537108,28.24864211548711,28.32638168334961,74400
2019-04-15,LIT,2019-04-15,28.268076644743722,28.277794322124745,28.093162158800222,28.151466369628906,91500
2019-04-16,LIT,2019-04-16,28.20005774116444,28.36525456721098,28.20005774116444,28.336101531982422,85400
2019-04-17,LIT,2019-04-17,28.647056428609268,28.783102056744625,28.54016568570121,28.569316864013672,134900
2019-04-18,LIT,2019-04-18,28.37497157489769,28.384687399619903,28.141751005497348,28.23892593383789,62600
2019-04-22,LIT,2019-04-22,28.209773194271364,28.209773194271364,28.02514102597033,28.03485870361328,132100
2019-04-23,LIT,2019-04-23,27.772489810376033,27.859947064657067,27.607292980451604,27.782207489013672,140300
2019-04-24,LIT,2019-04-24,27.53926816464019,27.59757237682883,27.238027572631832,27.238027572631836,137600
2019-04-25,LIT,2019-04-25,27.179721120629104,27.189438798098656,26.907633565311503,26.936784744262695,125200
2019-04-26,LIT,2019-04-26,26.87848257917163,27.014526367187496,26.761874147574492,27.0145263671875,85300
2019-04-29,LIT,2019-04-29,26.946501834304126,27.024241398908373,26.897915301473006,26.98537254333496,125000
2019-04-30,LIT,2019-04-30,26.975656480203877,27.014525338103063,26.74243777243617,26.82989501953125,71300
2019-05-01,LIT,2019-05-01,26.81045993548789,26.9076348614067,26.43147976320785,26.480066299438477,84600
2019-05-02,LIT,2019-05-02,26.8104606851637,27.014526367187496,26.742438791155767,27.0145263671875,205600
2019-05-03,LIT,2019-05-03,27.208875501715603,27.529551460276092,27.208875501715603,27.49068260192871,102400
2019-05-06,LIT,2019-05-06,26.771586605611986,27.150568594287066,26.723000074132877,27.101980209350586,64400
2019-05-07,LIT,2019-05-07,27.07283255672085,27.218594023593656,26.829896160780308,26.946504592895508,112300
2019-05-08,LIT,2019-05-08,26.645260496906253,26.645260496906253,26.344019924296706,26.5966739654541,131100
2019-05-09,LIT,2019-05-09,26.237129621271958,26.382891081809742,25.858149453182218,26.324586868286133,94500
2019-05-10,LIT,2019-05-10,26.22741235042293,26.460631061593837,25.90673639088074,26.412044525146484,118500
2019-05-13,LIT,2019-05-13,25.80956181838524,25.8484325308421,25.28482017442073,25.343124389648438,111700
2019-05-14,LIT,2019-05-14,25.469451432560913,25.537475181855857,25.33340764088633,25.45001792907715,92000
2019-05-15,LIT,2019-05-15,25.411145864046084,25.702670642293512,25.352841649779617,25.61521339416504,57700
2019-05-16,LIT,2019-05-16,25.527754681754345,25.74153802410705,25.440297438642453,25.48888397216797,76700
2019-05-17,LIT,2019-05-17,25.09047045406139,25.207080738601856,24.876687094771064,24.915555953979492,150000
2019-05-20,LIT,2019-05-20,24.536572186824458,24.682333631104225,24.487985656550308,24.633747100830078,132400
2019-05-21,LIT,2019-05-21,24.68233508736727,24.964142169264516,24.643466231546146,24.90583610534668,80600
2019-05-22,LIT,2019-05-22,25.003012794334992,25.003012794334992,24.81838247256943,24.82809829711914,83500
2019-05-23,LIT,2019-05-23,24.21589787202518,24.458834246402056,24.118722951582942,24.264484405517578,167600
2019-05-24,LIT,2019-05-24,24.274204110730746,24.390814395694335,24.15759567922476,24.19646453857422,71600
2019-05-28,LIT,2019-05-28,24.186745978051768,24.27420322521966,24.06041987295233,24.08957290649414,188200
2019-05-29,LIT,2019-05-29,23.924375006303432,23.963243862474336,23.73002516507657,23.904939651489258,173500
2019-05-30,LIT,2019-05-30,23.904942695383856,24.147879101122598,23.904942695383856,24.02155113220215,86500
2019-05-31,LIT,2019-05-31,23.759178721407896,23.93409135822158,23.720308010922082,23.924375534057617,209800
2019-06-03,LIT,2019-06-03,23.846635851645107,24.09928805475559,23.846635851645107,23.99239730834961,149100
2019-06-04,LIT,2019-06-04,24.09928651771656,24.653182983398438,24.060417663354553,24.653182983398438,155300
2019-06-05,LIT,2019-06-05,24.74063838384008,24.74063838384008,24.245049833048906,24.43939781188965,87100
2019-06-06,LIT,2019-06-06,24.429682188275148,24.614314359131182,24.429682188275148,24.517139434814453,106300
2019-06-07,LIT,2019-06-07,24.68233665327597,25.041883323083432,24.68233665327597,24.964143753051758,353800
2019-06-10,LIT,2019-06-10,24.983576788969984,25.265383883483835,24.983576788969984,25.236230850219727,97600
2019-06-11,LIT,2019-06-11,25.381994161380092,25.63464636915537,25.381994161380092,25.59577751159668,114800
2019-06-12,LIT,2019-06-12,25.46944952503729,25.537473269237626,25.090469360351562,25.090469360351562,55700
2019-06-13,LIT,2019-06-13,25.34312564919248,25.420865224512244,25.25566839527554,25.391712188720703,86400
2019-06-14,LIT,2019-06-14,25.27510153055173,25.29453688603754,25.051600502837456,25.090469360351562,51400
2019-06-17,LIT,2019-06-17,25.158493829628075,25.304257157253648,24.99329699798243,25.187646865844727,58800
2019-06-18,LIT,2019-06-18,25.148776150889187,25.49860517165824,25.148776150889187,25.187646865844727,93300
2019-06-19,LIT,2019-06-19,25.139057749066087,25.168208928837288,24.934990223380108,25.090469360351562,61900
2019-06-20,LIT,2019-06-20,25.430580782913996,25.498602673965465,25.245948611876063,25.381994247436523,217500
2019-06-21,LIT,2019-06-21,25.38199207575927,25.43057860707969,25.177924566607306,25.37227439880371,457900
2019-06-24,LIT,2019-06-24,25.275101825072326,25.29453718078461,25.187644577824592,25.245948791503906,371600
2019-06-25,LIT,2019-06-25,25.25566850020329,25.28482153611595,25.13906006346802,25.177928924560547,418400
2019-06-26,LIT,2019-06-26,25.12934010183302,25.313970418799837,25.119622424078315,25.236230850219727,47800
2019-06-27,LIT,2019-06-27,25.4156017702865,25.503816502662815,25.36659254701593,25.435205459594727,82600
2019-06-28,LIT,2019-06-28,25.56262590490152,25.58222959436606,25.30778355039469,25.57242774963379,81800
2019-07-01,LIT,2019-07-01,25.748857397248084,26.013501598352157,25.650840818745383,25.680246353149414,159900
2019-07-02,LIT,2019-07-02,25.690046127408664,25.778260860419717,25.52342037562192,25.562625885009766,62800
2019-07-03,LIT,2019-07-03,25.660642685135638,25.719451884482442,25.582229796169656,25.70965003967285,64600
2019-07-05,LIT,2019-07-05,25.611633239122252,25.611633239122252,25.386196418987655,25.562625885009766,68900
2019-07-08,LIT,2019-07-08,25.464606809906417,25.464606809906417,25.180360818811298,25.20976448059082,78200
2019-07-09,LIT,2019-07-09,24.98432932471492,25.072544054872676,24.91571828337237,25.03333854675293,81900
2019-07-10,LIT,2019-07-10,25.1705608995103,25.33718851720607,25.14115536597198,25.219568252563477,80100
2019-07-11,LIT,2019-07-11,25.297979184008664,25.297979184008664,25.07254238616975,25.199962615966797,87000
2019-07-12,LIT,2019-07-12,25.278379846352387,25.552824020385742,25.278379846352387,25.552824020385742,168800
2019-07-15,LIT,2019-07-15,25.572427951360066,25.70965003967285,25.49401506239408,25.70965003967285,67600
2019-07-16,LIT,2019-07-16,25.61163154053961,25.817466527084513,25.58222787782648,25.699846267700195,139800
2019-07-17,LIT,2019-07-17,25.601829507471034,25.641035011106435,25.533216604465792,25.59202766418457,73600
2019-07-18,LIT,2019-07-18,25.435205723576438,25.62143516540527,25.41560203406475,25.621435165405273,110500
2019-07-19,LIT,2019-07-19,25.66064109317938,25.97429262958474,25.6116318721719,25.8958797454834,287700
2019-07-22,LIT,2019-07-22,25.925285257634425,26.072309181519618,25.85667234827809,25.886077880859375,94600
2019-07-23,LIT,2019-07-23,26.02330029549327,26.180126065590713,25.99389663204416,26.101713180541992,107800
2019-07-24,LIT,2019-07-24,26.062507940155037,26.287944753294088,26.042904251314074,26.268341064453125,95800
2019-07-25,LIT,2019-07-25,25.719451518967308,25.85667360532995,25.39599812289058,25.474411010742188,141300
2019-07-26,LIT,2019-07-26,25.53322031105235,25.63123688863533,25.415601913561357,25.54302215576172,84000
2019-07-29,LIT,2019-07-29,25.503814465315738,25.54301997128959,25.337186858528103,25.376392364501953,83200
2019-07-30,LIT,2019-07-30,25.21956670450998,25.45480534984482,25.121550134909487,25.42540168762207,87600
2019-07-31,LIT,2019-07-31,25.49401453542755,25.719451352856087,25.131353763011933,25.356792449951172,120400
2019-08-01,LIT,2019-08-01,25.35679138700182,25.503815310921983,24.64127171677195,24.719684600830078,197900
2019-08-02,LIT,2019-08-02,24.562860266732166,24.582463956268846,24.219803177883158,24.415836334228516,139200
2019-08-05,LIT,2019-08-05,23.768927940702135,23.876746356408507,23.229839601191483,23.41606903076172,245900
2019-08-06,LIT,2019-08-06,23.65130581887189,23.729718696073093,23.259241432865878,23.445472717285156,101300
2019-08-07,LIT,2019-08-07,23.2494420733822,23.84734149436202,23.2494420733822,23.808135986328125,152100
2019-08-08,LIT,2019-08-08,24.553058803168224,24.700084607465293,24.31782013360798,24.660877227783203,169300
2019-08-09,LIT,2019-08-09,24.533456560085515,24.592265759084505,24.19039947182174,24.376630783081055,300400
2019-08-12,LIT,2019-08-12,24.092383946343457,24.092383946343457,23.7493268430925,23.837541580200195,108200
2019-08-13,LIT,2019-08-13,23.61210492319458,24.28841728948896,23.465080983437755,23.94536018371582,77000
2019-08-14,LIT,2019-08-14,23.661113109763747,23.700320492146385,23.210239429428754,23.220041275024414,146400
2019-08-15,LIT,2019-08-15,23.131824168467972,23.190633366516586,22.749559707375244,22.935791015625,290600
2019-08-16,LIT,2019-08-16,22.96519317511805,23.229837331718564,22.925985802505934,23.190629959106445,129000
2019-08-19,LIT,2019-08-19,23.47487824730203,23.56309296784219,23.445472717285156,23.445472717285156,108900
2019-08-20,LIT,2019-08-20,23.543489281164273,23.582694785009647,23.445472717285156,23.445472717285156,48500
2019-08-21,LIT,2019-08-21,23.504285871274547,23.641509831649213,23.504285871274547,23.53369140625,97000
2019-08-22,LIT,2019-08-22,23.024003723944,23.151425822946404,22.85737611952507,22.867177963256836,161100
2019-08-23,LIT,2019-08-23,22.710355063265403,22.818173488385558,22.249679566906977,22.2692813873291,245800
2019-08-26,LIT,2019-08-26,22.30848695892865,22.48491641500227,22.28888327058478,22.318288803100586,181100
2019-08-27,LIT,2019-08-27,22.377099670523997,22.4457107153432,22.151662846257828,22.16146469116211,121900
2019-08-28,LIT,2019-08-28,22.151661211489387,22.396701707480396,22.14185936730847,22.32809066772461,82700
2019-08-29,LIT,2019-08-29,22.484914957038693,22.690748062770908,22.484914957038693,22.6025333404541,181400
2019-08-30,LIT,2019-08-30,22.79857080656251,23.03380948762676,22.778967115762775,22.906389236450195,65100
2019-09-03,LIT,2019-09-03,22.661348304096073,22.749561172093177,22.543728030915233,22.64174461364746,127000
2019-09-04,LIT,2019-09-04,22.759361410079112,22.886783519485864,22.759361410079112,22.847576141357422,96300
2019-09-05,LIT,2019-09-05,23.0534099367582,23.327854091319942,23.03380624871505,23.278846740722656,137000
2019-09-06,LIT,2019-09-06,23.406267227626387,23.57289483877766,23.347458032370234,23.435672760009766,68800
2019-09-09,LIT,2019-09-09,23.523888007474543,23.778730351896794,23.455276966574445,23.759126663208008,111300
2019-09-10,LIT,2019-09-10,23.63170865190385,23.98456573398853,23.63170865190385,23.964963912963867,121300
2019-09-11,LIT,2019-09-11,24.15119215364809,24.435440043628848,24.053177444906467,24.42563819885254,99000
2019-09-12,LIT,2019-09-12,24.464841989640526,24.64127144419736,24.219801495980615,24.553056716918945,97300
2019-09-13,LIT,2019-09-13,24.67067724936023,24.768693821810547,24.543257013832257,24.719684600830078,86600
2019-09-16,LIT,2019-09-16,24.533456762785327,24.621671496768023,24.504051228287516,24.513853073120117,84800
2019-09-17,LIT,2019-09-17,24.45504186813318,24.523652906824033,24.30801607721211,24.464841842651367,111400
2019-09-18,LIT,2019-09-18,24.376630765122773,24.464843628800907,24.210003143489452,24.386430740356445,79900
2019-09-19,LIT,2019-09-19,24.386430819747304,24.582463976252015,24.337423465376492,24.42563819885254,91000
2019-09-20,LIT,2019-09-20,24.484445695076083,24.739288033003312,24.44524018820837,24.543256759643555,81200
2019-09-23,LIT,2019-09-23,24.357023372257164,24.523650968555504,24.259006809226886,24.435436248779297,39500
2019-09-24,LIT,2019-09-24,24.337422791892166,24.396231989411874,23.955160203748058,24.004167556762695,138100
2019-09-25,LIT,2019-09-25,23.651308348278835,23.847341497001985,23.52388811026625,23.82773780822754,76700
2019-09-26,LIT,2019-09-26,23.87674700987689,23.915952517881813,23.641508353315373,23.817935943603516,47700
2019-09-27,LIT,2019-09-27,23.808137854739442,23.915954412426856,23.63170838096447,23.78853416442871,162200
2019-09-30,LIT,2019-09-30,23.788532421111864,23.955160037520347,23.788532421111864,23.88654899597168,45900
2019-10-01,LIT,2019-10-01,24.05317839476831,24.180598642870695,23.71012129209308,23.798336029052734,87500
2019-10-02,LIT,2019-10-02,23.582700464404592,23.63170969290222,23.308256262861526,23.40627098083496,109600
2019-10-03,LIT,2019-10-03,23.161226692417042,23.474880095425526,23.014202769778738,23.41606903076172,100500
2019-10-04,LIT,2019-10-04,23.41606907175418,23.484680111138125,23.357259876498027,23.435672760009766,57900
2019-10-07,LIT,2019-10-07,23.278848807555242,23.465080121478696,23.190634073039437,23.37686538696289,68600
2019-10-08,LIT,2019-10-08,23.210239199191996,23.229842890188856,23.033809719242022,23.063215255737305,60000
2019-10-09,LIT,2019-10-09,23.180831767675585,23.210237301766984,23.04360968093716,23.09261703491211,83100
2019-10-10,LIT,2019-10-10,23.112223050445483,23.4356764799621,23.112223050445483,23.3670654296875,317100
2019-10-11,LIT,2019-10-11,23.52388837335415,24.121787801086988,23.52388837335415,23.994365692138672,187800
2019-10-14,LIT,2019-10-14,23.90614864899547,23.91595049254429,23.73952104768653,23.74932289123535,94900
2019-10-15,LIT,2019-10-15,23.81793606477509,23.99436552547146,23.690515826222526,23.876747131347656,41700
2019-10-16,LIT,2019-10-16,23.798334205137273,23.99436548484861,23.719921319350604,23.85714340209961,222200
2019-10-17,LIT,2019-10-17,24.01396940126776,24.17079517432743,23.94535835924299,24.004167556762695,105100
2019-10-18,LIT,2019-10-18,24.00416724778121,24.00416724778121,23.798334124356384,23.817935943603516,110500
2019-10-21,LIT,2019-10-21,23.87674715153463,24.004167390194922,23.788532421111864,23.88654899597168,57500
2019-10-22,LIT,2019-10-22,23.86694719447002,23.994367443206563,23.65131033882396,23.896350860595703,50800
2019-10-23,LIT,2019-10-23,23.847343639261755,23.994367579256274,23.81793810345852,23.964963912963867,60600
2019-10-24,LIT,2019-10-24,24.3472253101528,24.48444739799966,24.28841611100568,24.42563819885254,188500
2019-10-25,LIT,2019-10-25,23.97476246743495,24.32762139811207,23.641509095641883,24.278614044189453,124400
2019-10-28,LIT,2019-10-28,24.366829299735176,24.729488213370374,24.366829299735176,24.631471633911133,123800
2019-10-29,LIT,2019-10-29,24.631469641280702,24.71968436870657,24.543256783365443,24.572660446166992,106900
2019-10-30,LIT,2019-10-30,24.611867884167637,24.69028076768566,24.376629233613578,24.602066040039062,76800
2019-10-31,LIT,2019-10-31,24.523654737218163,24.6216713153111,24.200201338168988,24.406034469604492,128600
2019-11-01,LIT,2019-11-01,24.6706780857395,25.288179334942807,24.611868888079822,25.239171981811523,101100
2019-11-04,LIT,2019-11-04,25.484211696798926,25.964490846743477,25.484211696798926,25.92528533935547,223800
2019-11-05,LIT,2019-11-05,25.9056833775795,25.92528706733545,25.690046529285553,25.817468643188477,175900
2019-11-06,LIT,2019-11-06,25.601831521717543,25.90568120946174,25.50381495065182,25.660640716552734,121100
2019-11-07,LIT,2019-11-07,25.739054388180524,26.287944585652422,25.739054388180524,26.15072250366211,130700
2019-11-08,LIT,2019-11-08,26.160523930391907,26.160523930391907,25.788061328777573,25.8958797454834,182300
2019-11-11,LIT,2019-11-11,25.503817085136287,25.827270488066453,25.503817085136287,25.817468643188477,68700
2019-11-12,LIT,2019-11-12,25.484212445876295,25.601832710518888,25.12155167694643,25.219568252563477,116500
2019-11-13,LIT,2019-11-13,24.827505308139468,25.003934780925846,24.729488726645837,24.945125579833984,109800
2019-11-14,LIT,2019-11-14,24.827501381292635,24.915716103733324,24.71968297175168,24.866708755493164,78600
2019-11-15,LIT,2019-11-15,25.190164628680243,25.376394066187665,25.160759095095063,25.239171981811523,78500
2019-11-18,LIT,2019-11-18,25.180362620779118,25.199964440198038,25.003933159434094,25.141155242919922,129200
2019-11-19,LIT,2019-11-19,25.180362473845637,25.209766137557782,24.837305397622217,25.03333854675293,117500
2019-11-20,LIT,2019-11-20,24.94512707043545,24.94512707043545,24.611871795149842,24.67068099975586,121800
2019-11-21,LIT,2019-11-21,24.572660572086917,24.768693716151304,24.523653220826127,24.651073455810547,113800
2019-11-22,LIT,2019-11-22,24.592266023462585,24.651075223093798,24.523654978974374,24.5628604888916,102600
2019-11-25,LIT,2019-11-25,24.651073829999532,24.964725369655106,24.651073829999532,24.88631248474121,126900
2019-11-26,LIT,2019-11-26,24.945125581042355,25.003934782137065,24.86671268974581,24.9647274017334,67900
2019-11-27,LIT,2019-11-27,24.97452748030732,25.062742210465075,24.87651090574196,25.03333854675293,105900
2019-11-29,LIT,2019-11-29,24.837305193507532,24.994130963719034,24.837305193507532,24.91571807861328,51900
2019-12-02,LIT,2019-12-02,24.99413297609768,25.19996611500624,24.925521929794826,24.984331130981445,156400
2019-12-03,LIT,2019-12-03,24.807901421648562,24.915719847389536,24.523655394027976,24.827505111694336,203000
2019-12-04,LIT,2019-12-04,24.837306976318363,25.131354849193894,24.807901441226495,24.83730697631836,128900
2019-12-05,LIT,2019-12-05,25.013736627237982,25.04314029302994,24.79809977403939,24.9647274017334,103100
2019-12-06,LIT,2019-12-06,25.190162641722097,25.25877367849824,25.09214607368023,25.199962615966797,247900
2019-12-09,LIT,2019-12-09,25.12155171698149,25.405799599772845,25.12155171698149,25.239171981811523,127400
2019-12-10,LIT,2019-12-10,25.27837779210888,25.4842109059069,25.111750184482144,25.454805374145508,118200
2019-12-11,LIT,2019-12-11,25.45480577436759,25.729251799923926,25.405798423505306,25.699846267700195,169100
2019-12-12,LIT,2019-12-12,25.69984526367148,26.297744642288002,25.601830565776105,26.22913360595703,144300
2019-12-13,LIT,2019-12-13,26.32715202688538,26.464374109208237,26.111515189508715,26.199729919433594,126800
2019-12-16,LIT,2019-12-16,26.307548666191828,26.650605745787736,26.307548666191828,26.395763397216797,175200
2019-12-17,LIT,2019-12-17,26.385962098267527,26.738821029663086,26.36635840885428,26.738821029663086,167400
2019-12-18,LIT,2019-12-18,26.532985869162296,26.709415333791622,26.483978515436686,26.640804290771484,169100
2019-12-19,LIT,2019-12-19,26.640804493724893,26.856439469075305,26.640804493724893,26.778026580810547,97100
2019-12-20,LIT,2019-12-20,26.827034122875823,26.983859889575353,26.79762859055318,26.905447006225586,209000
2019-12-23,LIT,2019-12-23,26.91524715066384,27.0426692553554,26.807430603821693,27.0230655670166,138800
2019-12-24,LIT,2019-12-24,27.062276725368367,27.121085929092118,26.954458293949088,26.983863830566406,110600
2019-12-26,LIT,2019-12-26,27.081874908617355,27.11128044128418,26.96425651697131,27.11128044128418,142300
2019-12-27,LIT,2019-12-27,27.228898522366812,27.248500339731322,26.954452514648438,26.954452514648438,100200
2019-12-30,LIT,2019-12-30,27.104983234798812,27.194110047132508,26.8772088378743,26.91682243347168,150400
2019-12-31,LIT,2019-12-31,26.74846889989467,27.13469201935375,26.738565500821334,27.075273513793945,103100
2020-01-02,LIT,2020-01-02,27.43178939819336,27.461497707695496,27.303047094083084,27.43178939819336,120300
2020-01-03,LIT,2020-01-03,27.07527440438901,27.23372501701394,27.00595249747564,27.05546760559082,146700
2020-01-06,LIT,2020-01-06,26.837598840998055,27.19411177968711,26.788081843346575,27.174306869506836,88800
2020-01-07,LIT,2020-01-07,27.36246448803342,27.659560793122047,27.233724078044514,27.540721893310547,182600
2020-01-08,LIT,2020-01-08,26.8574054948445,27.085178016168815,26.679148082023627,26.966339111328125,328200
2020-01-09,LIT,2020-01-09,27.342660991433586,27.342660991433586,27.025759760737476,27.213918685913086,133500
2020-01-10,LIT,2020-01-10,27.471402552240217,27.55062786321393,27.36246704132121,27.441692352294922,173100
2020-01-13,LIT,2020-01-13,27.71898143550242,28.59046173095703,27.68927123603907,28.59046173095703,403900
2020-01-14,LIT,2020-01-14,28.88755522670435,29.372810468810158,28.71920121300394,29.244070053100586,440300
2020-01-15,LIT,2020-01-15,29.24407028553069,29.45203600999451,29.16484497779966,29.32329559326172,223400
2020-01-16,LIT,2020-01-16,29.481746904145307,29.640197523344927,29.33319968475571,29.560972213745117,162300
2020-01-17,LIT,2020-01-17,29.808548753443958,29.957095958935366,29.630291351302187,29.749130249023438,273000
2020-01-21,LIT,2020-01-21,29.640196630137428,29.699615138326614,29.452035817177965,29.580778121948242,267500
2020-01-22,LIT,2020-01-22,29.759032968370846,29.877871870921457,29.63029255541461,29.679807662963867,237900
2020-01-23,LIT,2020-01-23,29.501550943577687,29.7788385567936,29.184647845947765,29.749130249023438,174400
2020-01-24,LIT,2020-01-24,29.838259257786035,29.838259257786035,29.22426359285362,29.36290740966797,172800
2020-01-27,LIT,2020-01-27,28.432009313381336,28.560751622586107,28.14481827317445,28.461719512939453,381700
2020-01-28,LIT,2020-01-28,28.659784649309668,28.867750386229947,28.58055933683331,28.778621673583984,164100
2020-01-29,LIT,2020-01-29,28.847941887597308,28.937070594996214,28.57065425469434,28.689491271972656,150100
2020-01-30,LIT,2020-01-30,28.55084514751789,28.89745654950744,28.47161984611001,28.867746353149414,164900
2020-01-31,LIT,2020-01-31,28.639975909606843,28.719201216718442,28.2834610831645,28.441911697387695,175800
2020-02-03,LIT,2020-02-03,28.471620602239724,29.48174463867653,28.471620602239724,29.44213104248047,475600
2020-02-04,LIT,2020-02-04,30.660220773434553,32.56163183431012,30.610705667100184,31.977344512939453,1332900
2020-02-05,LIT,2020-02-05,31.937729823616888,31.97734341843269,30.838477122920512,30.98702621459961,763200
2020-02-06,LIT,2020-02-06,30.98703012178373,31.0959637435024,30.61070847910351,30.858287811279297,252300
2020-02-07,LIT,2020-02-07,30.452254953965486,30.481965150990625,29.877871033641018,30.03632164001465,517800
2020-02-10,LIT,2020-02-10,30.6107075593402,30.739449865976297,30.462160342274224,30.541385650634766,694200
2020-02-11,LIT,2020-02-11,30.848382217748867,31.264315541783063,30.719641805279355,31.244508743286133,608700
2020-02-12,LIT,2020-02-12,32.046663615799645,32.08627720850825,31.789179040953815,31.997148513793945,572400
2020-02-13,LIT,2020-02-13,31.46237654316011,32.04666381712224,31.30392594909039,31.90802001953125,484000
2020-02-14,LIT,2020-02-14,31.838702691489758,32.18531223522638,31.799089092845374,31.848604202270508,396200
2020-02-18,LIT,2020-02-18,31.997152499374284,32.00705400990471,31.492088573828845,31.739667892456055,513800
2020-02-19,LIT,2020-02-19,32.31405773739872,32.67057260493167,32.19521692971369,32.452701568603516,611200
2020-02-20,LIT,2020-02-20,32.611148907433176,33.849045529252656,32.512118688791894,33.28456497192383,1056500
2020-02-21,LIT,2020-02-21,32.66066517766326,32.680471977647684,32.24473371127294,32.54182815551758,807000
2020-02-24,LIT,2020-02-24,30.49187032845411,31.01673728434983,30.264095915736753,30.63051414489746,857000
2020-02-25,LIT,2020-02-25,31.19499426725266,31.412863388487356,29.90758256098166,30.00661277770996,461600
2020-02-26,LIT,2020-02-26,29.848161278881424,30.571094306163193,29.778839373675833,30.026418685913086,466000
2020-02-27,LIT,2020-02-27,28.560751266993154,29.174746939173247,28.035882414616964,28.174528121948242,886400
2020-02-28,LIT,2020-02-28,26.837599124573877,27.976463638267088,26.689051907810477,27.758594512939453,1055600
2020-03-02,LIT,2020-03-02,28.323075525621597,29.095521820770312,27.946753888961133,29.055910110473633,559100
2020-03-03,LIT,2020-03-03,29.570875094366492,29.669905312967256,28.511235888743425,28.897459030151367,576900
2020-03-04,LIT,2020-03-04,29.630294799804688,29.650101599876795,29.184651242584327,29.630294799804688,323900
2020-03-05,LIT,2020-03-05,29.036102083683577,29.590679226560617,28.99649037506108,29.12523078918457,417600
2020-03-06,LIT,2020-03-06,28.164626397557303,28.570656366213214,27.87743345496238,28.432010650634766,332000
2020-03-09,LIT,2020-03-09,25.995828238935232,26.362246458553265,25.401637501412086,25.540283203125,667400
2020-03-10,LIT,2020-03-10,26.56031137156086,26.758375599699043,25.688832923289894,26.41176414489746,338200
2020-03-11,LIT,2020-03-11,25.609604451529872,25.896795469144152,24.698512514438658,25.005510330200195,398100
2020-03-12,LIT,2020-03-12,22.717879646756764,23.24274661278489,21.796884245162786,22.35146141052246,708600
2020-03-13,LIT,2020-03-13,23.460616549018997,23.886453275412784,21.88601194573421,22.965457916259766,638600
2020-03-16,LIT,2020-03-16,19.806345112828616,20.955112978262253,19.360701592237866,19.845958709716797,534300
2020-03-17,LIT,2020-03-17,20.17276358035417,21.262111064054633,19.578572841775557,20.895694732666016,381500
2020-03-18,LIT,2020-03-18,19.687505306636492,19.875666105451074,18.419900486530267,19.23196029663086,556800
2020-03-19,LIT,2020-03-19,18.934866189187147,19.479539907847613,18.489222682006616,19.01409149169922,264800
2020-03-20,LIT,2020-03-20,19.647893342855244,20.232180640292746,18.518932342529297,18.518932342529297,261000
