Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2022-05-20,DRIV,2022-05-20,23.63559330708098,23.794822415402145,22.512032128498486,23.08824348449707,472000
2022-05-23,DRIV,2022-05-23,23.33703962642207,23.501243816908595,22.977778540902932,23.486316680908203,190900
2022-05-24,DRIV,2022-05-24,23.08824335153289,23.157905848752126,22.66031441357392,22.968820571899414,198200
2022-05-25,DRIV,2022-05-25,22.859349448780044,23.31713454817771,22.71007240047061,23.038482666015625,160100
2022-05-26,DRIV,2022-05-26,23.23751981153134,24.242654712810324,23.157905259853827,24.163040161132812,353900
2022-05-27,DRIV,2022-05-27,24.342172296241813,24.969138572647463,24.282461855018653,24.91938018798828,157400
2022-05-31,DRIV,2022-05-31,24.899475097656254,25.08855847046895,24.530261975713845,24.89947509765625,144200
2022-06-01,DRIV,2022-06-01,24.909427926308748,24.919379982790776,24.081435049346656,24.29241371154785,120200
2022-06-02,DRIV,2022-06-02,24.30236672134595,25.21793507384019,24.29241466447353,25.207983016967773,117800
2022-06-03,DRIV,2022-06-03,24.730294433085188,24.79498185042428,24.352123883583538,24.48149871826172,106100
2022-06-06,DRIV,2022-06-06,24.899475856366685,25.038800850718378,24.561113528803407,24.7203426361084,178300
2022-06-07,DRIV,2022-06-07,24.451642927636428,24.91938009356757,24.36207631706071,24.839763641357422,221100
2022-06-08,DRIV,2022-06-08,24.85966700193868,24.969137722253393,24.501402468640713,24.590967178344727,119300
2022-06-09,DRIV,2022-06-09,24.381979973552067,24.590967462208255,23.88438854552039,23.973955154418945,115300
2022-06-10,DRIV,2022-06-10,23.536073772846073,23.680375740121722,23.138001016706898,23.187759399414062,222600
2022-06-13,DRIV,2022-06-13,22.321951851148622,22.476203979609505,21.744745868335997,21.87411880493164,312000
2022-06-14,DRIV,2022-06-14,22.01344676198638,22.16272381856668,21.73479486438527,21.9736385345459,256600
2022-06-15,DRIV,2022-06-15,22.292095407414593,22.72002433560378,21.993541312388047,22.491132736206055,288000
2022-06-16,DRIV,2022-06-16,21.764650399830384,21.88407128234538,21.087925738376388,21.376527786254883,195300
2022-06-17,DRIV,2022-06-17,21.416335742625975,21.774600283816504,21.224264659756745,21.56561279296875,152900
2022-06-21,DRIV,2022-06-21,22.10301123786465,22.47122974505552,22.05325285226406,22.202529907226562,169700
2022-06-22,DRIV,2022-06-22,21.794504952219434,22.360764260655404,21.74474656689046,22.08310890197754,136200
2022-06-23,DRIV,2022-06-23,22.122915719736717,22.182628061244575,21.595469990209338,22.093061447143555,119800
2022-06-24,DRIV,2022-06-24,22.311999297280373,22.72002410888672,22.19257652156506,22.72002410888672,106100
2022-06-27,DRIV,2022-06-27,22.978771874469384,22.99867598678204,22.619510809316612,22.72002410888672,129500
2022-06-28,DRIV,2022-06-28,22.88920626988541,23.177810216579363,22.302048218065927,22.312000274658203,62400
2022-06-29,DRIV,2022-06-29,22.1299991607666,22.236000061035156,21.525999069213867,21.709999084472656,181400
2022-06-30,DRIV,2022-06-30,21.34000015258789,21.684999465942383,21.010000228881836,21.469999313354492,137700
2022-07-01,DRIV,2022-07-01,21.31999969482422,21.582000732421875,21.059999465942383,21.389999389648438,123100
2022-07-05,DRIV,2022-07-05,20.90999984741211,21.34000015258789,20.559999465942383,21.34000015258789,142400
2022-07-06,DRIV,2022-07-06,21.34000015258789,21.350000381469727,20.899999618530273,21.170000076293945,164200
2022-07-07,DRIV,2022-07-07,21.450000762939453,22.1299991607666,21.43000030517578,22.049999237060547,337400
2022-07-08,DRIV,2022-07-08,22.020000457763672,22.389999389648438,21.861000061035156,22.209999084472656,187000
2022-07-11,DRIV,2022-07-11,21.84000015258789,21.93000030517578,21.450000762939453,21.479999542236328,215900
2022-07-12,DRIV,2022-07-12,21.420000076293945,21.700000762939453,21.280000686645508,21.489999771118164,187600
2022-07-13,DRIV,2022-07-13,21.18000030517578,21.690000534057617,21.040000915527344,21.540000915527344,95100
2022-07-14,DRIV,2022-07-14,21.239999771118164,21.469999313354492,20.959999084472656,21.469999313354492,108500
2022-07-15,DRIV,2022-07-15,21.709999084472656,21.84000015258789,21.360000610351562,21.84000015258789,186300
2022-07-18,DRIV,2022-07-18,22.170000076293945,22.399999618530273,21.81999969482422,21.889999389648438,121700
2022-07-19,DRIV,2022-07-19,22.209999084472656,22.75,22.209999084472656,22.639999389648438,82600
2022-07-20,DRIV,2022-07-20,22.719999313354492,23.040000915527344,22.639999389648438,22.959999084472656,176800
2022-07-21,DRIV,2022-07-21,23.020000457763672,23.34000015258789,22.84000015258789,23.299999237060547,155100
2022-07-22,DRIV,2022-07-22,23.360000610351562,23.399999618530273,22.67099952697754,22.760000228881836,146400
2022-07-25,DRIV,2022-07-25,22.899999618530273,22.90999984741211,22.704999923706055,22.860000610351562,92100
2022-07-26,DRIV,2022-07-26,22.719999313354492,22.81999969482422,22.429000854492188,22.479999542236328,70800
2022-07-27,DRIV,2022-07-27,22.75,23.34000015258789,22.700000762939453,23.25,83900
2022-07-28,DRIV,2022-07-28,23.459999084472656,23.790000915527344,23.25,23.75,88900
2022-07-29,DRIV,2022-07-29,23.66900062561035,24.149999618530273,23.520000457763672,24.079999923706055,176700
2022-08-01,DRIV,2022-08-01,24.040000915527344,24.3700008392334,23.8799991607666,24.170000076293945,119700
2022-08-02,DRIV,2022-08-02,23.959999084472656,24.530000686645508,23.90999984741211,24.219999313354492,114400
2022-08-03,DRIV,2022-08-03,24.399999618530273,24.780000686645508,24.299999237060547,24.709999084472656,142209
