Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2022-05-16,IDRV,2022-05-16,39.53292512898352,39.63187962497715,39.048039038921814,39.18657684326172,68000
2022-05-17,IDRV,2022-05-17,40.03760028410474,40.62144088745117,39.91489428952045,40.62144088745117,69600
2022-05-18,IDRV,2022-05-18,40.07718407589173,40.314680160988935,39.01835507019745,39.1173095703125,77900
2022-05-19,IDRV,2022-05-19,38.949086298760115,39.86937749750157,38.93918858379133,39.414180755615234,62900
2022-05-20,IDRV,2022-05-20,39.9188537623234,40.02770597505966,38.28607812102373,39.24595260620117,94100
2022-05-23,IDRV,2022-05-23,39.50323780441124,39.884220560932256,39.19647658603418,39.81990051269531,50900
2022-05-24,IDRV,2022-05-24,39.245952120772166,39.245952120772166,38.558208175942006,38.91939926147461,42000
2022-05-25,IDRV,2022-05-25,38.592844093589804,39.49334363811201,38.592844093589804,39.22616195678711,44100
2022-05-26,IDRV,2022-05-26,39.30532544650773,40.67586442177733,39.30532544650773,40.522483825683594,46400
2022-05-27,IDRV,2022-05-27,40.868829263157906,41.5763648490914,40.868829263157906,41.55162811279297,60900
2022-05-31,IDRV,2022-05-31,41.78912235763798,41.967243476722516,41.18549009572615,41.7000617980957,45600
2022-06-01,IDRV,2022-06-01,42.11567928770908,42.15724063078701,41.10731654750086,41.43288040161133,193200
2022-06-02,IDRV,2022-06-02,41.60110778874383,42.69952011108399,41.60110778874383,42.699520111083984,53100
2022-06-03,IDRV,2022-06-03,41.78912306435909,41.83860031496994,41.284449068332826,41.46257019042969,92300
2022-06-06,IDRV,2022-06-06,42.19484100486428,42.28390156263205,41.64563486110837,41.828704833984375,52400
2022-06-07,IDRV,2022-06-07,41.264655075937625,42.01671905729446,41.106325618027135,41.95734786987305,36200
2022-06-08,IDRV,2022-06-08,41.85839007777718,42.0721346596556,41.482356195365114,41.611000061035156,35000
2022-06-09,IDRV,2022-06-09,41.29999923706055,41.7400016784668,40.724998474121094,40.77000045776367,87000
2022-06-10,IDRV,2022-06-10,40.189998626708984,40.33000183105469,39.54999923706055,39.630001068115234,62200
2022-06-13,IDRV,2022-06-13,38.31999969482422,38.470001220703125,37.5,37.60499954223633,131200
2022-06-14,IDRV,2022-06-14,37.93000030517578,38.099998474121094,37.529998779296875,37.88999938964844,87600
2022-06-15,IDRV,2022-06-15,38.33000183105469,39.0,37.90999984741211,38.63999938964844,88000
2022-06-16,IDRV,2022-06-16,37.5099983215332,37.54999923706055,36.459999084472656,36.72999954223633,160200
2022-06-17,IDRV,2022-06-17,36.900001525878906,37.27000045776367,36.5,37.0,45000
2022-06-21,IDRV,2022-06-21,37.790000915527344,38.39400100708008,37.790000915527344,38.09000015258789,44600
2022-06-22,IDRV,2022-06-22,37.38999938964844,38.279998779296875,37.38999938964844,37.83000183105469,74600
2022-06-23,IDRV,2022-06-23,37.83000183105469,37.83000183105469,37.0620002746582,37.630001068115234,27900
2022-06-24,IDRV,2022-06-24,38.060001373291016,38.849998474121094,38.060001373291016,38.849998474121094,45600
2022-06-27,IDRV,2022-06-27,38.97999954223633,39.09000015258789,38.58100128173828,38.72999954223633,36200
2022-06-28,IDRV,2022-06-28,39.02000045776367,39.439998626708984,38.130001068115234,38.13999938964844,33200
2022-06-29,IDRV,2022-06-29,37.84000015258789,37.84000015258789,37.22999954223633,37.5099983215332,60500
2022-06-30,IDRV,2022-06-30,36.72999954223633,37.13199996948242,36.16999816894531,36.810001373291016,69600
2022-07-01,IDRV,2022-07-01,36.470001220703125,36.78200149536133,36.0,36.58000183105469,50700
2022-07-05,IDRV,2022-07-05,35.52000045776367,36.400001525878906,35.22999954223633,36.400001525878906,48100
2022-07-06,IDRV,2022-07-06,36.29999923706055,36.470001220703125,35.91999816894531,36.22999954223633,48900
2022-07-07,IDRV,2022-07-07,36.95000076293945,37.79899978637695,36.939998626708984,37.790000915527344,52300
2022-07-08,IDRV,2022-07-08,37.650001525878906,38.27000045776367,37.4900016784668,38.06999969482422,66200
2022-07-11,IDRV,2022-07-11,37.41999816894531,37.41999816894531,36.7599983215332,36.790000915527344,104000
2022-07-12,IDRV,2022-07-12,36.68000030517578,37.16999816894531,36.599998474121094,36.79999923706055,36300
2022-07-13,IDRV,2022-07-13,36.13999938964844,37.00400161743164,36.11000061035156,36.83000183105469,42800
2022-07-14,IDRV,2022-07-14,36.400001525878906,36.970001220703125,36.0099983215332,36.86000061035156,63200
2022-07-15,IDRV,2022-07-15,37.36000061035156,37.77000045776367,37.1150016784668,37.689998626708984,88600
2022-07-18,IDRV,2022-07-18,38.27000045776367,38.50299835205078,37.619998931884766,37.70000076293945,39900
2022-07-19,IDRV,2022-07-19,38.41999816894531,39.13999938964844,38.33000183105469,39.060001373291016,62800
2022-07-20,IDRV,2022-07-20,38.939998626708984,39.45000076293945,38.849998474121094,39.31999969482422,110900
2022-07-21,IDRV,2022-07-21,39.5099983215332,40.119998931884766,39.369998931884766,40.119998931884766,67100
2022-07-22,IDRV,2022-07-22,40.13999938964844,40.13999938964844,39.13999938964844,39.349998474121094,82100
2022-07-25,IDRV,2022-07-25,39.470001220703125,39.470001220703125,39.14699935913086,39.380001068115234,51700
2022-07-26,IDRV,2022-07-26,39.09000015258789,39.111000061035156,38.689998626708984,38.757999420166016,64400
2022-07-27,IDRV,2022-07-27,39.2400016784668,40.11600112915039,39.099998474121094,40.03499984741211,43400
2022-07-28,IDRV,2022-07-28,40.20000076293945,40.560001373291016,39.720001220703125,40.5359992980957,38100
2022-07-29,IDRV,2022-07-29,40.27000045776367,40.97999954223633,40.099998474121094,40.91999816894531,65200
2022-08-01,IDRV,2022-08-01,40.86000061035156,41.59000015258789,40.84000015258789,41.209999084472656,82900
2022-08-02,IDRV,2022-08-02,40.869998931884766,41.5,40.70500183105469,40.970001220703125,55700
2022-08-03,IDRV,2022-08-03,41.0,41.70240020751953,41.0,41.65999984741211,51417
