Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2021-03-17,KARS,2021-03-17,40.2545862578319,41.36912564535526,40.17966101157287,41.247371673583984,92700
2021-03-18,KARS,2021-03-18,40.76034696565155,41.088151632300615,39.93614778161588,40.0391731262207,122500
2021-03-19,KARS,2021-03-19,40.011076237125735,40.556168053124246,39.57087834068978,40.404441833496094,57600
2021-03-22,KARS,2021-03-22,40.722883314361155,41.18181342903747,40.40444295818654,40.82590866088867,130300
2021-03-23,KARS,2021-03-23,40.3201490687333,40.3201490687333,39.20935392667137,39.261802673339844,67600
2021-03-24,KARS,2021-03-24,39.3273675823203,39.364828421179425,38.034873962402344,38.034873962402344,63500
2021-03-25,KARS,2021-03-25,37.463554455391545,38.20346051335824,37.1451140996086,37.99740982055664,40100
2021-03-26,KARS,2021-03-26,38.14726262313562,38.990193999388715,37.997408553224275,38.80287551879883,75100
2021-03-29,KARS,2021-03-29,38.80287620268866,38.99675077992414,38.156631184706626,38.278385162353516,57400
2021-03-30,KARS,2021-03-30,38.25965125163794,39.140047014851376,38.034871939228,38.91526412963867,47600
2021-03-31,KARS,2021-03-31,39.41165865539437,39.81438855483202,39.35546204084824,39.69263458251953,264900
2021-04-01,KARS,2021-04-01,40.44190570675426,40.53556316003454,40.12346536367734,40.4793701171875,94700
2021-04-05,KARS,2021-04-05,40.90083308714802,41.19866908257098,40.76034690428261,41.02259063720703,86700
2021-04-06,KARS,2021-04-06,40.87273607037163,41.16307989459684,40.77907861626174,40.97576141357422,98800
2021-04-07,KARS,2021-04-07,40.68541653593197,40.74067707630012,40.0860002704218,40.22649002075195,79100
2021-04-08,KARS,2021-04-08,40.47937065535875,40.6292247262812,40.22649124077658,40.404441833496094,72300
2021-04-09,KARS,2021-04-09,40.34824957032994,40.40444261501097,40.15156319553753,40.32951736450195,67700
2021-04-12,KARS,2021-04-12,40.095367821870404,40.095367821870404,39.43038705841326,39.608341217041016,52900
2021-04-13,KARS,2021-04-13,39.9080497591733,40.04853593696849,39.61770594191214,39.982975006103516,59500
2021-04-14,KARS,2021-04-14,40.13283016753914,40.355740911363554,39.74882888793945,39.74882888793945,46100
2021-04-15,KARS,2021-04-15,39.992341896998454,40.38570747237223,39.72073029144836,39.88931655883789,49700
2021-04-16,KARS,2021-04-16,40.24522144894073,40.357611103354145,39.91741322876446,40.301414489746094,86200
2021-04-19,KARS,2021-04-19,40.15156031139677,40.366039229436964,39.573684486563344,39.76755905151367,38800
2021-04-20,KARS,2021-04-20,39.65517167502139,39.730096924451765,38.76541156141727,38.97146224975586,43700
2021-04-21,KARS,2021-04-21,38.66238478958033,39.60834148492851,38.56872733805009,39.57087707519531,30400
2021-04-22,KARS,2021-04-22,39.74882879886137,39.9220990192301,39.187813002354766,39.21497344970703,26700
2021-04-23,KARS,2021-04-23,39.59897339797004,40.55429440457043,39.59897339797004,40.263954162597656,67000
2021-04-26,KARS,2021-04-26,40.55429496667728,41.181811330456895,40.48030579368121,40.96639633178711,46700
2021-04-27,KARS,2021-04-27,41.15371283404064,41.209909451319675,40.7416150257365,40.77907943725586,28100
2021-04-28,KARS,2021-04-28,40.74161461497633,40.975761825407226,40.48873519897461,40.48873519897461,74800
2021-04-29,KARS,2021-04-29,40.79781110264891,40.80249147442464,39.96424403499698,40.076637268066406,39900
2021-04-30,KARS,2021-04-30,39.608343634792675,39.856539110341885,39.20561014030806,39.224342346191406,38500
2021-05-03,KARS,2021-05-03,39.46785217186176,39.566193568898285,38.962093353271484,38.962093353271484,45500
2021-05-04,KARS,2021-05-04,38.40014231355962,38.484435451794184,37.47291779297943,37.903751373291016,50000
2021-05-05,KARS,2021-05-05,38.32521111427012,38.60150666187869,38.06577919518641,38.165992736816406,24000
2021-05-06,KARS,2021-05-06,38.128530921465604,38.16599533263905,37.650872183814315,37.98804473876953,34400
2021-05-07,KARS,2021-05-07,38.25965232290155,38.80755950444796,38.25965232290155,38.68111801147461,53700
2021-05-10,KARS,2021-05-10,38.624922961138,38.624922961138,37.566576636561,37.59467315673828,34000
2021-05-11,KARS,2021-05-11,36.77047580165576,37.828822177289375,36.526964278499015,37.49164962768555,47900
2021-05-12,KARS,2021-05-12,37.09828533136746,37.243455461429676,36.42394020859569,36.60189437866211,135700
2021-05-13,KARS,2021-05-13,36.601894197419995,37.13574955936983,35.97624995495824,36.395843505859375,78900
2021-05-14,KARS,2021-05-14,36.836041605562066,37.44482222132348,36.65808743543862,37.341796875,35100
2021-05-17,KARS,2021-05-17,37.22940444946289,37.29964932336204,36.826670983430645,37.22940444946289,26100
2021-05-18,KARS,2021-05-18,37.64150470841035,37.92248422249708,37.41672538450449,37.50101852416992,22100
2021-05-19,KARS,2021-05-19,36.79857518200634,37.444820174339675,36.65059326405316,37.36052703857422,40100
2021-05-20,KARS,2021-05-20,37.7726286928818,38.24092310123708,37.7726286928818,38.100433349609375,27000
2021-05-21,KARS,2021-05-21,38.32521293499421,38.39358566262379,38.034872686361204,38.06296920776367,20500
2021-05-24,KARS,2021-05-24,38.31585024899842,38.713899801281194,38.240924997803106,38.53126525878906,32600
2021-05-25,KARS,2021-05-25,38.877800038953396,39.00798582673982,38.54063106757208,38.6717529296875,23100
2021-05-26,KARS,2021-05-26,38.802877135242774,39.32736818818307,38.802877135242774,39.27117156982422,55800
2021-05-27,KARS,2021-05-27,39.46785295188163,39.81438982059285,39.362955459636204,39.74882888793945,23000
2021-05-28,KARS,2021-05-28,39.89868386396389,40.123466761592034,39.66453664980259,40.086002349853516,25100
2021-06-01,KARS,2021-06-01,40.65732219989434,40.741615340061756,40.36885408913618,40.61985778808594,65100
2021-06-02,KARS,2021-06-02,40.70414938048488,40.7416137908687,40.55429531175241,40.68541717529297,23600
2021-06-03,KARS,2021-06-03,40.44190647144901,40.64795715992512,40.14219832792169,40.48873519897461,32100
2021-06-04,KARS,2021-06-04,40.80717432422363,41.25673652603177,40.80717432422363,41.17244338989258,26500
2021-06-07,KARS,2021-06-07,41.172445566659945,41.53771465164049,41.172445566659945,41.48152160644531,33400
2021-06-08,KARS,2021-06-08,41.67820104303273,41.67820104303273,41.219270965132445,41.65010452270508,15000
2021-06-09,KARS,2021-06-09,41.678202709778674,41.678202709778674,41.15933170045472,41.21927261352539,35200
2021-06-10,KARS,2021-06-10,41.22864222978487,41.63137572720499,41.17244561172521,41.359764099121094,44700
2021-06-11,KARS,2021-06-11,41.44405483663732,41.77185949096984,41.44405483663732,41.7437629699707,23800
2021-06-14,KARS,2021-06-14,41.8280576549806,41.84678986060808,41.553637809503705,41.67820358276367,36700
2021-06-15,KARS,2021-06-15,41.5939105890132,41.60327490545817,41.10688395940765,41.228641510009766,24100
2021-06-16,KARS,2021-06-16,40.47937046857898,40.47937046857898,39.99234384712753,40.19839096069336,45200
2021-06-17,KARS,2021-06-17,40.1983920431926,40.82590843548519,40.1983920431926,40.741615295410156,61300
2021-06-18,KARS,2021-06-18,40.82590584278946,41.19960314394818,40.82590584278946,40.91956329345703,26700
2021-06-21,KARS,2021-06-21,40.985126141100814,41.40471968571373,40.919565208005494,41.26610565185547,22400
2021-06-22,KARS,2021-06-22,41.106884497874255,41.20054552756543,40.92706175191254,41.15371322631836,47300
2021-06-23,KARS,2021-06-23,41.39722660371975,41.8655210142306,41.39722660371975,41.790592193603516,38400
2021-06-24,KARS,2021-06-24,42.05283986941626,42.24015477705503,41.989151085873715,42.202693939208984,61300
2021-06-25,KARS,2021-06-25,42.58669503456343,42.6972125445439,42.29166726796634,42.31695556640625,37900
2021-06-28,KARS,2021-06-28,42.32444884180331,43.28913778672981,42.3057166360685,43.27976989746094,69000
2021-06-29,KARS,2021-06-29,43.33596388864142,43.598207607431725,43.33596388864142,43.57947540283203,37500
2021-06-30,KARS,2021-06-30,43.532647416574015,43.87918427554305,43.527963472143924,43.62630844116211,48600
2021-07-01,KARS,2021-07-01,43.635673387775334,43.67313779815195,42.95196397601478,43.223575592041016,29800
2021-07-02,KARS,2021-07-02,43.298501150198234,43.38279428774812,42.7833780086391,43.064353942871094,82600
2021-07-06,KARS,2021-07-06,43.45772228494463,43.55137973697831,42.88546646392401,43.26103591918945,35100
2021-07-07,KARS,2021-07-07,44.03840833694962,44.23977508344034,43.139283894722524,43.48582077026367,32300
2021-07-08,KARS,2021-07-08,42.511765938890484,43.08121354167419,42.165229076113796,42.89576721191406,36300
2021-07-09,KARS,2021-07-09,43.67313806620037,44.08523586446398,43.5607448343807,44.04777145385742,58500
2021-07-12,KARS,2021-07-12,44.62845950645833,45.284068834032105,44.62845950645833,45.19977569580078,82000
2021-07-13,KARS,2021-07-13,44.89070337814023,45.12110271786621,44.750213623046875,44.750213623046875,34000
2021-07-14,KARS,2021-07-14,44.450506606108014,44.46923881211516,43.60757877260433,43.6544075012207,44000
2021-07-15,KARS,2021-07-15,43.58884352231778,44.139555334693206,43.47645029412454,43.66376876831055,38500
2021-07-16,KARS,2021-07-16,43.38279442678738,43.38279442678738,42.43684127818726,42.61479187011719,40400
2021-07-19,KARS,2021-07-19,41.64073861995732,41.968546854891855,41.07878674978791,41.83742141723633,95400
2021-07-20,KARS,2021-07-20,42.24952369290593,42.997857985710475,42.05284089142355,42.95196533203125,28500
2021-07-21,KARS,2021-07-21,43.86045659661902,44.76707318295752,43.86045659661902,44.70338439941406,41900
2021-07-22,KARS,2021-07-22,44.78767580694915,44.90943335045521,44.310017094429554,44.47860336303711,57300
2021-07-23,KARS,2021-07-23,44.28191843127738,44.28191843127738,43.68250215589268,43.963478088378906,39200
2021-07-26,KARS,2021-07-26,43.4670862074295,43.893235827770326,43.4202574818367,43.74806213378906,21700
2021-07-27,KARS,2021-07-27,42.54923094493338,42.54923094493338,41.32229828818873,41.75313186645508,70600
2021-07-28,KARS,2021-07-28,42.47430167571998,43.36218962307111,42.47430167571998,43.223575592041016,35300
2021-07-29,KARS,2021-07-29,44.04777159929887,44.51419386632292,44.0196750776526,44.375579833984375,37500
2021-07-30,KARS,2021-07-30,44.07587110838555,44.79704492775249,44.07587110838555,44.65655517578125,41900
2021-08-02,KARS,2021-08-02,45.30280027215078,45.50885095607117,45.01246002422968,45.19041061401367,95200
2021-08-03,KARS,2021-08-03,44.825143453969496,44.825143453969496,44.3662133400988,44.75958251953125,56700
2021-08-04,KARS,2021-08-04,45.83665386197989,46.23189515822883,45.83665386197989,45.94904708862305,101800
2021-08-05,KARS,2021-08-05,46.01460824956668,46.14573010850822,45.89285070649123,46.03334045410156,58200
2021-08-06,KARS,2021-08-06,46.30494875687045,46.32368096151418,45.89285097311675,45.99587631225586,36800
2021-08-09,KARS,2021-08-09,45.7055352892681,46.21129412711104,45.56504910506924,45.98651123046875,59800
2021-08-10,KARS,2021-08-10,45.94904708862305,46.07080105828245,45.77390472854694,45.94904708862305,74100
2021-08-11,KARS,2021-08-11,46.361147428918144,46.361147428918144,45.6446575403015,45.97714614868164,44400
2021-08-12,KARS,2021-08-12,46.06144005361716,46.06144005361716,45.53414078688037,45.98651123046875,66400
2021-08-13,KARS,2021-08-13,45.79919391290353,45.94904797852732,45.43392127844299,45.50885009765625,94100
2021-08-16,KARS,2021-08-16,44.48796857312556,44.48796857312556,43.804259169053864,44.03840637207031,107600
2021-08-17,KARS,2021-08-17,43.270403115294506,43.41088929109577,42.670986857149224,43.008155822753906,78700
2021-08-18,KARS,2021-08-18,43.34532797415516,43.74806143890125,43.34532797415516,43.495182037353516,38800
2021-08-19,KARS,2021-08-19,43.42962215248889,43.64503715021711,43.289135974563244,43.38279342651367,41800
2021-08-20,KARS,2021-08-20,43.06435408795397,43.429623160966436,43.06435408795397,43.39216232299805,18900
2021-08-23,KARS,2021-08-23,43.88855272120972,44.3943115419936,43.68250203730455,44.32875061035156,87600
2021-08-24,KARS,2021-08-24,44.99372659662182,45.19977370214122,44.928165666756186,45.01245880126953,49700
2021-08-25,KARS,2021-08-25,45.11548125822945,45.38522072192226,45.01245949029411,45.26533889770508,53600
2021-08-26,KARS,2021-08-26,44.73148147490234,45.01246098544952,44.487969948271385,44.544166564941406,25100
2021-08-27,KARS,2021-08-27,44.88133608063341,45.321533984446255,44.762390325376145,45.24660873413086,72200
2021-08-30,KARS,2021-08-30,45.67743558906962,45.75048868559473,45.354311314128,45.58377456665039,64500
2021-08-31,KARS,2021-08-31,45.60250959514232,45.60250959514232,45.26534061196145,45.49011993408203,23600
2021-09-01,KARS,2021-09-01,44.712753011151165,45.02182547199723,44.422409183129666,44.83450698852539,45800
2021-09-02,KARS,2021-09-02,45.10611852516016,45.31029349234651,44.95626445322819,45.07802200317383,61400
2021-09-03,KARS,2021-09-03,44.62845823385427,44.70993957389943,44.30065000661213,44.3662109375,23400
2021-09-07,KARS,2021-09-07,45.2372405170942,45.63060969000958,45.2372405170942,45.49011993408203,72100
2021-09-08,KARS,2021-09-08,45.1529456420005,45.1529456420005,44.366210899222025,44.48796844482422,48000
2021-09-09,KARS,2021-09-09,44.62845856313733,45.19977474040375,44.618154599863445,44.98435974121094,56300
2021-09-10,KARS,2021-09-10,45.44328886382698,45.66806817436046,44.768943786621094,44.768943786621094,58600
2021-09-13,KARS,2021-09-13,44.92816597119819,44.92816597119819,44.48796809100088,44.85323715209961,27900
2021-09-14,KARS,2021-09-14,45.377729819494945,45.67369009098309,45.19041133773134,45.321533203125,31800
2021-09-15,KARS,2021-09-15,45.44329038702648,45.70553411570651,45.012460383394185,45.68680191040039,35700
2021-09-16,KARS,2021-09-16,44.84387411204591,44.94689945483644,44.413040535576144,44.82514190673828,52300
2021-09-17,KARS,2021-09-17,44.66592103883168,44.74927810400533,44.33343242530781,44.59099578857422,21900
2021-09-20,KARS,2021-09-20,43.345330706607854,43.38279511796984,42.40874185937569,42.867671966552734,116300
2021-09-21,KARS,2021-09-21,43.35469644479219,43.4296216909958,42.839573318933084,43.21420669555664,54900
2021-09-22,KARS,2021-09-22,43.701234094361574,44.34747909241572,43.56074434257455,44.00094223022461,39600
2021-09-23,KARS,2021-09-23,44.31001736099731,44.664046383521374,44.10396668194788,44.441139221191406,19400
2021-09-24,KARS,2021-09-24,44.31001840519629,44.4224080633251,44.15641646660475,44.32875061035156,19300
2021-09-27,KARS,2021-09-27,44.375579016795115,44.675287151512286,44.01967426701743,44.572261810302734,38600
2021-09-28,KARS,2021-09-28,44.057137970019866,44.39431050936637,43.3546963706489,43.45772171020508,20000
2021-09-29,KARS,2021-09-29,43.42025850888251,43.52328385130525,42.8489387538494,42.85830307006836,44400
2021-09-30,KARS,2021-09-30,43.57011391002264,43.9250790276988,43.279770079118855,43.48582077026367,43500
2021-10-01,KARS,2021-10-01,43.513916070072575,43.513916070072575,42.86767106527845,43.30786895751953,24700
2021-10-04,KARS,2021-10-04,43.13928110692156,43.334091747428424,42.38064289811646,42.5960578918457,36100
2021-10-05,KARS,2021-10-05,42.72717994589553,43.036255964047164,42.33381436585098,42.80210876464844,22000
2021-10-06,KARS,2021-10-06,42.17459379026602,42.524878526494085,41.99664319911824,42.40874099731445,18800
2021-10-07,KARS,2021-10-07,43.111181737934515,43.83235554965039,43.111181737934515,43.62630844116211,19800
2021-10-08,KARS,2021-10-08,43.78552831761726,44.019675527871904,43.6263099295895,43.76679611206055,37200
2021-10-11,KARS,2021-10-11,44.01967292790872,44.450502911858166,43.83235445620815,43.94474411010742,34200
2021-10-12,KARS,2021-10-12,44.225724580022884,44.25194895227151,43.85577157277095,44.075870513916016,24500
2021-10-13,KARS,2021-10-13,44.553531721340484,45.19041243106365,44.553531721340484,45.08738708496094,58800
2021-10-14,KARS,2021-10-14,45.415193181743525,45.56504724913361,45.171678089232884,45.433921813964844,26600
2021-10-15,KARS,2021-10-15,45.883487572164,46.4173429103462,45.86475536714674,46.33304977416992,44300
2021-10-18,KARS,2021-10-18,46.32368251531839,46.857537860761674,46.1176354029316,46.79197692871094,61600
2021-10-19,KARS,2021-10-19,47.101052821531326,47.44758968606405,46.97929527401336,47.241539001464844,60300
2021-10-20,KARS,2021-10-20,47.157246091967274,47.438225598795974,46.84068146881675,47.32583236694336,47400
2021-10-21,KARS,2021-10-21,46.96993015856665,47.475685399645336,46.82944040822088,47.35393142700195,33100
2021-10-22,KARS,2021-10-22,47.44758918641277,47.578711048757725,46.95119825816324,47.19470977783203,30000
2021-10-25,KARS,2021-10-25,47.86905614968599,48.81500930537368,47.803495216757284,48.80564498901367,74600
2021-10-26,KARS,2021-10-26,48.8712052772277,49.2833030748864,48.04700610910747,48.431007385253906,90900
2021-10-27,KARS,2021-10-27,48.47783415083151,48.78691016617374,48.12193298339844,48.12193298339844,39700
2021-10-28,KARS,2021-10-28,48.234322705119865,48.86183547973633,48.131297366528464,48.86183547973633,57400
2021-10-29,KARS,2021-10-29,48.82437660227684,49.19900998978173,48.82437660227684,49.08662033081055,52600
2021-11-01,KARS,2021-11-01,49.48935301253861,50.13559800717825,49.11471605828785,50.060672760009766,100300
2021-11-02,KARS,2021-11-02,49.98574321225594,50.163697370695324,49.6392063569413,49.92955017089844,79800
2021-11-03,KARS,2021-11-03,49.77033042167169,50.2011604309082,49.25989121845073,50.2011604309082,75000
2021-11-04,KARS,2021-11-04,50.67882021599244,50.997260548870855,50.37911208773072,50.95043182373047,86000
2021-11-05,KARS,2021-11-05,51.09092141674158,51.09092141674158,50.46808896958389,50.660091400146484,86500
2021-11-08,KARS,2021-11-08,51.128385264332564,51.765265965664504,51.0815565365764,51.5966796875,123000
2021-11-09,KARS,2021-11-09,51.74653336025672,51.7839977712934,50.27889739176093,50.44467544555664,114700
2021-11-10,KARS,2021-11-10,50.12623432320622,50.4634068717233,49.18964549857113,49.65793991088867,112000
2021-11-11,KARS,2021-11-11,50.575794913104396,50.87456696726896,50.0700361065007,50.82867431640625,252400
2021-11-12,KARS,2021-11-12,51.11902063901154,51.11902063901154,50.594529602024245,50.97853088378906,116500
2021-11-15,KARS,2021-11-15,50.9504352000027,50.9504352000027,49.82652785814326,50.004478454589844,102400
2021-11-16,KARS,2021-11-16,50.04194146618554,50.39784622192383,49.78906205338224,50.39784622192383,100100
2021-11-17,KARS,2021-11-17,50.63199337440104,50.763115238793034,50.3791139618724,50.6038932800293,107500
2021-11-18,KARS,2021-11-18,50.88487081790824,50.88487081790824,49.88271752282795,50.29481887817383,85600
2021-11-19,KARS,2021-11-19,50.360380727794194,50.67882106601372,50.10750132043138,50.63199234008789,145300
2021-11-22,KARS,2021-11-22,51.60604350751287,52.308485135506984,51.17989744438728,51.54985046386719,132300
2021-11-23,KARS,2021-11-23,51.51238343697964,51.90574901373492,50.360379654307145,50.86613845825195,113300
2021-11-24,KARS,2021-11-24,50.53833027373787,50.78184536001729,49.639205892404696,50.744380950927734,102400
2021-11-26,KARS,2021-11-26,49.64857311481564,49.92955262663379,48.983595892158874,49.42379379272461,63300
2021-11-29,KARS,2021-11-29,50.0419395114371,50.247990189258296,49.64857036039689,50.17306137084961,148700
2021-11-30,KARS,2021-11-30,50.20115953071552,50.48213903612105,49.15218104835746,49.77969741821289,55000
2021-12-01,KARS,2021-12-01,50.72564942304544,51.03846974023049,49.2364730834961,49.236473083496094,130600
2021-12-02,KARS,2021-12-02,49.62047454333812,50.11218509590843,48.93676514327841,49.44252395629883,226900
2021-12-03,KARS,2021-12-03,49.63920693989886,49.876162365425316,47.550614321918694,47.887786865234375,140300
2021-12-06,KARS,2021-12-06,47.95335006713867,48.27834651399463,46.64212424165794,47.95335006713867,77300
2021-12-07,KARS,2021-12-07,48.8150100268281,49.03979292362216,48.299886872145265,48.936767578125,214900
2021-12-08,KARS,2021-12-08,49.46125742382974,49.60174360471995,48.796276638859155,49.49871826171875,156500
2021-12-09,KARS,2021-12-09,49.09598338999412,49.09598338999412,48.04700492991471,48.13129806518555,74400
2021-12-10,KARS,2021-12-10,48.74008428241601,48.95549928772534,48.19686103813804,48.88993835449219,47400
2021-12-13,KARS,2021-12-13,48.927401839682766,48.96018230567892,47.63022431497186,47.775394439697266,109100
2021-12-14,KARS,2021-12-14,47.1947103692673,47.26963919029072,46.548465365553085,46.913734436035156,90300
2021-12-15,KARS,2021-12-15,46.85753939613373,47.536568461484244,46.14573343648669,47.503787994384766,85200
2021-12-16,KARS,2021-12-16,48.03764337147522,48.138792995925,46.59529567306736,46.726417541503906,107600
2021-12-17,KARS,2021-12-17,45.958414845185736,46.660856486682725,45.396462961109314,46.3143196105957,128600
2021-12-20,KARS,2021-12-20,44.88133457146683,45.12484966561009,44.12269991331952,44.41304016113281,107200
2021-12-21,KARS,2021-12-21,45.09675380062387,45.66806998839193,44.86260659204909,45.56504821777344,70200
2021-12-22,KARS,2021-12-22,45.658704723181245,46.34241412927408,45.57441158693403,46.2112922668457,53400
2021-12-23,KARS,2021-12-23,46.32368152958216,46.8762690685388,46.19537146404341,46.69831848144531,66200
2021-12-27,KARS,2021-12-27,46.71705122319744,46.82944088092688,46.30026948518142,46.623390197753906,114100
2021-12-28,KARS,2021-12-28,46.63275913632983,46.829441934984075,46.44544065402932,46.51100158691406,81600
2021-12-29,KARS,2021-12-29,46.349998474121094,46.56999969482422,45.810001373291016,46.150001525878906,214900
2021-12-30,KARS,2021-12-30,46.150001525878906,47.150001525878906,46.150001525878906,46.91999816894531,82100
2021-12-31,KARS,2021-12-31,46.79999923706055,47.2400016784668,46.79999923706055,46.810001373291016,88300
2022-01-03,KARS,2022-01-03,47.470001220703125,47.90999984741211,47.099998474121094,47.79999923706055,121900
2022-01-04,KARS,2022-01-04,48.150001525878906,48.209999084472656,47.40999984741211,47.970001220703125,215200
2022-01-05,KARS,2022-01-05,47.66999816894531,47.689998626708984,46.33000183105469,46.470001220703125,91900
2022-01-06,KARS,2022-01-06,46.470001220703125,46.709999084472656,45.654998779296875,46.43000030517578,82900
2022-01-07,KARS,2022-01-07,46.58000183105469,46.79999923706055,45.75,46.25,80300
2022-01-10,KARS,2022-01-10,45.79999923706055,45.79999923706055,44.79999923706055,45.61000061035156,85500
2022-01-11,KARS,2022-01-11,45.630001068115234,46.65999984741211,45.5,46.529998779296875,85900
2022-01-12,KARS,2022-01-12,47.630001068115234,47.959999084472656,47.13999938964844,47.66999816894531,135400
2022-01-13,KARS,2022-01-13,47.88999938964844,48.060001373291016,46.87799835205078,46.93000030517578,129100
2022-01-14,KARS,2022-01-14,46.77000045776367,47.279998779296875,46.63399887084961,47.16299819946289,29600
2022-01-18,KARS,2022-01-18,46.79999923706055,46.92499923706055,46.04999923706055,46.2400016784668,66100
2022-01-19,KARS,2022-01-19,46.20000076293945,46.35499954223633,44.70000076293945,44.709999084472656,91300
2022-01-20,KARS,2022-01-20,45.130001068115234,45.880001068115234,44.25,44.34000015258789,313600
2022-01-21,KARS,2022-01-21,44.02000045776367,44.380001068115234,43.27000045776367,43.4900016784668,98000
2022-01-24,KARS,2022-01-24,42.25,42.79899978637695,40.72999954223633,42.7599983215332,136100
2022-01-25,KARS,2022-01-25,42.130001068115234,42.41999816894531,41.5,41.77000045776367,81100
2022-01-26,KARS,2022-01-26,42.779998779296875,43.34000015258789,41.599998474121094,42.15999984741211,57000
2022-01-27,KARS,2022-01-27,42.09000015258789,42.09000015258789,40.18000030517578,40.189998626708984,68000
2022-01-28,KARS,2022-01-28,40.119998931884766,40.31999969482422,39.290000915527344,40.220001220703125,48900
2022-01-31,KARS,2022-01-31,40.36000061035156,42.25,40.36000061035156,42.25,84500
2022-02-01,KARS,2022-02-01,42.58000183105469,42.779998779296875,41.680999755859375,42.630001068115234,46100
2022-02-02,KARS,2022-02-02,43.029998779296875,43.029998779296875,42.125,42.470001220703125,34600
2022-02-03,KARS,2022-02-03,41.59000015258789,42.349998474121094,41.380001068115234,41.5,36800
2022-02-04,KARS,2022-02-04,41.279998779296875,41.73400115966797,40.880001068115234,41.54999923706055,27800
2022-02-07,KARS,2022-02-07,41.56999969482422,41.69599914550781,41.029998779296875,41.369998931884766,46000
2022-02-08,KARS,2022-02-08,40.77000045776367,41.11000061035156,40.209999084472656,41.11000061035156,39000
2022-02-09,KARS,2022-02-09,41.77000045776367,42.31800079345703,41.77000045776367,42.290000915527344,45300
2022-02-10,KARS,2022-02-10,41.43000030517578,42.29999923706055,41.279998779296875,41.459999084472656,46900
2022-02-11,KARS,2022-02-11,41.209999084472656,41.33000183105469,39.76300048828125,40.02000045776367,96300
2022-02-14,KARS,2022-02-14,39.86000061035156,40.5099983215332,39.84700012207031,40.18000030517578,45900
2022-02-15,KARS,2022-02-15,40.9900016784668,41.98500061035156,40.9900016784668,41.90999984741211,89000
2022-02-16,KARS,2022-02-16,41.86000061035156,42.23500061035156,41.5099983215332,42.13199996948242,79300
2022-02-17,KARS,2022-02-17,42.0099983215332,42.0099983215332,41.08000183105469,41.13999938964844,49700
2022-02-18,KARS,2022-02-18,41.209999084472656,41.2599983215332,40.45600128173828,40.630001068115234,30000
2022-02-22,KARS,2022-02-22,40.130001068115234,40.404998779296875,39.279998779296875,39.650001525878906,78200
2022-02-23,KARS,2022-02-23,40.400001525878906,40.665000915527344,39.275001525878906,39.29499816894531,40400
2022-02-24,KARS,2022-02-24,37.34000015258789,39.599998474121094,37.16999816894531,39.459999084472656,245100
2022-02-25,KARS,2022-02-25,40.0,40.560001373291016,39.39699935913086,40.560001373291016,59800
2022-02-28,KARS,2022-02-28,40.29999923706055,41.380001068115234,40.189998626708984,41.08000183105469,70300
2022-03-01,KARS,2022-03-01,40.70000076293945,40.70000076293945,39.35499954223633,39.619998931884766,58700
2022-03-02,KARS,2022-03-02,39.630001068115234,39.959999084472656,39.15999984741211,39.810001373291016,41400
2022-03-03,KARS,2022-03-03,39.70000076293945,39.70000076293945,38.45000076293945,38.520999908447266,23800
2022-03-04,KARS,2022-03-04,37.84000015258789,37.915000915527344,37.012001037597656,37.189998626708984,63200
2022-03-07,KARS,2022-03-07,37.02000045776367,37.077999114990234,35.400001525878906,35.470001220703125,205700
2022-03-08,KARS,2022-03-08,35.38999938964844,36.779998779296875,35.0,35.869998931884766,89300
2022-03-09,KARS,2022-03-09,37.11000061035156,37.42499923706055,36.65999984741211,37.08000183105469,62100
2022-03-10,KARS,2022-03-10,36.47999954223633,36.630001068115234,35.8849983215332,36.439998626708984,47500
2022-03-11,KARS,2022-03-11,36.70000076293945,36.70000076293945,35.38999938964844,35.43000030517578,60400
2022-03-14,KARS,2022-03-14,35.220001220703125,35.220001220703125,33.90999984741211,34.06999969482422,56500
2022-03-15,KARS,2022-03-15,34.06999969482422,35.040000915527344,33.78300094604492,34.900001525878906,108700
2022-03-16,KARS,2022-03-16,36.720001220703125,37.77000045776367,36.54999923706055,37.709999084472656,46200
2022-03-17,KARS,2022-03-17,37.5,37.77000045776367,37.04999923706055,37.77000045776367,30800
2022-03-18,KARS,2022-03-18,37.439998626708984,38.790000915527344,37.25,38.619998931884766,51100
2022-03-21,KARS,2022-03-21,38.5099983215332,39.02000045776367,38.09000015258789,38.40999984741211,54200
2022-03-22,KARS,2022-03-22,38.68000030517578,39.380001068115234,38.68000030517578,39.22999954223633,57900
2022-03-23,KARS,2022-03-23,39.119998931884766,39.31999969482422,38.6349983215332,38.849998474121094,47700
2022-03-24,KARS,2022-03-24,39.13999938964844,39.470001220703125,38.63999938964844,39.40999984741211,108300
2022-03-25,KARS,2022-03-25,39.119998931884766,39.130001068115234,38.47999954223633,38.858001708984375,43400
2022-03-28,KARS,2022-03-28,38.65999984741211,38.974998474121094,38.400001525878906,38.974998474121094,33400
2022-03-29,KARS,2022-03-29,39.869998931884766,40.380001068115234,39.66600036621094,40.310001373291016,42300
2022-03-30,KARS,2022-03-30,40.2400016784668,40.869998931884766,40.0,40.13999938964844,51200
2022-03-31,KARS,2022-03-31,40.06999969482422,40.06999969482422,39.400001525878906,39.459999084472656,37000
