Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2021-02-05,HAIL,2021-02-05,66.53695381217008,66.53695381217008,65.25278747621753,65.9965591430664,121400
2021-02-08,HAIL,2021-02-08,66.74329202440309,67.72582244873047,66.61556576784093,67.72582244873047,207900
2021-02-09,HAIL,2021-02-09,67.7945978411704,68.9932861328125,67.08717475127591,68.9932861328125,185500
2021-02-10,HAIL,2021-02-10,69.89720741304208,70.18214210964733,67.548960512725,68.6690444946289,203700
2021-02-11,HAIL,2021-02-11,68.83608335757187,69.15049281282334,66.78259824273529,68.34481811523438,206200
2021-02-12,HAIL,2021-02-12,68.34480861573728,68.69361018760526,67.31806620102971,68.56096649169922,100300
2021-02-16,HAIL,2021-02-16,69.64176046515009,69.70071739362746,67.84373531301895,68.31534576416016,435900
2021-02-17,HAIL,2021-02-17,67.29349284906826,67.78475796038363,65.64284177520419,66.8415298461914,157500
2021-02-18,HAIL,2021-02-18,65.33827194861856,65.43652348992036,63.08827642108004,63.225830078125,204300
2021-02-19,HAIL,2021-02-19,64.67996863476574,65.80987992984171,64.62101172197443,65.36773681640625,150600
2021-02-22,HAIL,2021-02-22,64.46380676575458,65.16140230545173,63.37319764839568,63.540225982666016,218100
2021-02-23,HAIL,2021-02-23,61.13303890856196,62.02320965683984,58.48020624293027,61.69308090209961,300100
2021-02-24,HAIL,2021-02-24,61.87976915148414,63.60902114632477,61.25095024426936,63.550071716308594,231800
2021-02-25,HAIL,2021-02-25,63.14722214405555,63.441984246789985,60.12103062233629,60.48456954956055,180300
2021-02-26,HAIL,2021-02-26,60.47474337559145,61.25978492940523,59.167979935685,60.66142654418945,87000
2021-03-01,HAIL,2021-03-01,62.46928234319304,63.117748485465356,61.825722406084665,62.970367431640625,96000
2021-03-02,HAIL,2021-03-02,63.10793444551894,63.13740915980149,61.820814451651934,61.88959503173828,95000
2021-03-03,HAIL,2021-03-03,62.174512211485144,62.675604731374996,60.4157859353953,60.42560958862305,85400
2021-03-04,HAIL,2021-03-04,59.80661964726552,60.720373146517744,56.2007351647984,57.76295852661133,173600
2021-03-05,HAIL,2021-03-05,58.38195538039779,58.66885782933486,54.51078689989167,58.607940673828125,165400
2021-03-08,HAIL,2021-03-08,58.44090561766759,59.718194341621725,57.99876620412996,58.067543029785156,140400
2021-03-09,HAIL,2021-03-09,59.44308553135785,61.15268997099104,59.11884872030184,60.779327392578125,82600
2021-03-10,HAIL,2021-03-10,62.086095161256104,62.70509036804129,60.77933166699411,61.3983268737793,107800
2021-03-11,HAIL,2021-03-11,62.754206867857405,63.687611367608596,62.42997382995551,63.67778396606445,114100
2021-03-12,HAIL,2021-03-12,62.79352244586278,64.16906286068256,62.262955090348605,64.1297607421875,118900
2021-03-15,HAIL,2021-03-15,64.44416856151129,64.6505065524114,63.65814869986001,64.63085174560547,67300
2021-03-16,HAIL,2021-03-16,64.67014915913289,64.67014915913289,62.390678982756945,62.960548400878906,102900
2021-03-17,HAIL,2021-03-17,61.95835865283016,64.01184701658647,61.42779142053588,63.93324279785156,45400
2021-03-18,HAIL,2021-03-18,63.57954257661861,63.726923638836304,61.6144817366819,61.8208122253418,51700
2021-03-19,HAIL,2021-03-19,61.59482675488429,62.57735711226481,60.77932850724751,62.351375579833984,65700
2021-03-22,HAIL,2021-03-22,62.422409931956814,62.78745220844478,61.642992188336144,62.10669708251953,46900
2021-03-23,HAIL,2021-03-23,61.43580839161879,61.43580839161879,59.16662079903537,59.47246551513672,102600
2021-03-24,HAIL,2021-03-24,59.99537094085264,59.99537094085264,57.58805556077026,57.6077880859375,104900
2021-03-25,HAIL,2021-03-25,56.3547977448094,58.4256815441933,56.08841431566364,58.288543701171875,65300
2021-03-26,HAIL,2021-03-26,58.47599952145658,59.14689031296898,57.518992764588596,59.09756088256836,36500
2021-03-29,HAIL,2021-03-29,58.65358572901697,59.0284961569359,57.56141329796232,57.86430358886719,41900
2021-03-30,HAIL,2021-03-30,57.46966377647907,59.336316233995646,57.446973066310896,59.275150299072266,135500
2021-03-31,HAIL,2021-03-31,60.08416522309087,60.54786639040332,59.620460292184084,60.20255661010742,84500
2021-04-01,HAIL,2021-04-01,61.50487450767787,61.50487450767787,60.78465426183233,61.23849105834961,213100
2021-04-05,HAIL,2021-04-05,62.2250913759135,62.2250913759135,61.19803662368158,62.08696746826172,60000
2021-04-06,HAIL,2021-04-06,61.97843795865755,62.23495700271616,61.672589487231996,61.7811164855957,63100
2021-04-07,HAIL,2021-04-07,61.702195775550265,61.702195775550265,60.380146678270556,60.47880554199219,37700
2021-04-08,HAIL,2021-04-08,60.932639237719506,61.42594105842628,60.43243122163159,61.248355865478516,65000
2021-04-09,HAIL,2021-04-09,61.10035886784969,61.17928519570482,60.740246911902794,61.13982391357422,31300
2021-04-12,HAIL,2021-04-12,60.981966928359334,61.139823346198604,60.0150958986446,60.291343688964844,38500
2021-04-13,HAIL,2021-04-13,60.360412120026545,60.52912276071888,59.61059123205426,60.35054397583008,218800
2021-04-14,HAIL,2021-04-14,60.488673712966566,61.31742096481162,60.18282521354473,60.31108474731445,44400
2021-04-15,HAIL,2021-04-15,60.70571962281785,60.70571962281785,59.39353876337237,59.96576690673828,210700
2021-04-16,HAIL,2021-04-16,59.99537186695391,60.56069385552408,59.79805037582996,60.31108474731445,43400
2021-04-19,HAIL,2021-04-19,60.21241708428675,60.21241708428675,58.88050371688054,59.36393737792969,54400
2021-04-20,HAIL,2021-04-20,58.87063665057112,58.998896175961576,57.43118231925167,57.79524230957031,81700
2021-04-21,HAIL,2021-04-21,57.45979351643962,59.56125640869141,57.104615629412855,59.561256408691406,38000
2021-04-22,HAIL,2021-04-22,60.12362309304311,60.52813042565744,59.127155095391174,59.37380599975586,36000
2021-04-23,HAIL,2021-04-23,59.82763960193032,61.37660689847549,59.76844579670817,61.22861862182617,42500
2021-04-26,HAIL,2021-04-26,61.5739275448877,62.037632418791546,61.475268695101036,61.87977600097656,36400
2021-04-27,HAIL,2021-04-27,62.136298450069205,62.15603097502593,61.51473708651254,61.86991500854492,74800
2021-04-28,HAIL,2021-04-28,61.67259444789312,61.88964846207938,61.308538201426,61.721927642822266,117600
2021-04-29,HAIL,2021-04-29,62.04750348245352,62.04750348245352,60.069362093304775,60.68598937988281,50000
2021-04-30,HAIL,2021-04-30,60.06442748650488,60.54293082882215,59.531660645764376,59.66978454589844,89800
2021-05-03,HAIL,2021-05-03,60.2420163992887,60.2420163992887,59.17648271841136,59.3343391418457,78400
2021-05-04,HAIL,2021-05-04,58.54506210554752,58.54506210554752,56.996094640046664,57.85443878173828,50800
2021-05-05,HAIL,2021-05-05,58.47599291951731,58.683178761965195,57.81496658327719,58.032020568847656,51900
2021-05-06,HAIL,2021-05-06,57.884035687577686,58.0813571748938,56.986226495703974,57.85443878173828,121000
2021-05-07,HAIL,2021-05-07,58.02216159393634,58.99889709279615,57.814971968595394,58.82130813598633,29500
2021-05-10,HAIL,2021-05-10,58.693051180727956,58.70291556097527,57.03555679321289,57.03555679321289,61400
2021-05-11,HAIL,2021-05-11,55.35833270684896,57.213148666319015,55.05248421325515,57.01582717895508,45600
2021-05-12,HAIL,2021-05-12,56.27587073109089,56.88854997619448,55.013015552989614,55.09194564819336,51900
2021-05-13,HAIL,2021-05-13,55.49645343126223,56.51265395196456,54.70717129073644,55.437255859375,42700
2021-05-14,HAIL,2021-05-14,56.10814191451265,57.459791465632996,56.08051713600071,57.34139633178711,20800
2021-05-17,HAIL,2021-05-17,57.02569022171535,57.666984099702916,56.63105101984121,57.48939514160156,27400
2021-05-18,HAIL,2021-05-18,57.864307149517266,58.40693841903614,57.4893966985284,57.6077880859375,32800
2021-05-19,HAIL,2021-05-19,56.335064683996485,57.28220701091043,55.96508832986272,57.2723388671875,25200
2021-05-20,HAIL,2021-05-20,57.76563849185674,58.0122893853007,57.38086370025919,57.893898010253906,19200
2021-05-21,HAIL,2021-05-21,58.45626584509451,58.69798268381215,58.189882409865305,58.31814193725586,22000
2021-05-24,HAIL,2021-05-24,58.722648142630426,59.05907958694632,58.3181408073995,58.7127799987793,32700
2021-05-25,HAIL,2021-05-25,59.018631906545416,59.39354235919671,58.38819221449483,58.45232009887695,21000
2021-05-26,HAIL,2021-05-26,58.61412167389723,59.788178642031184,58.55492410103554,59.72898483276367,14900
2021-05-27,HAIL,2021-05-27,60.15322473417922,60.95237126855195,60.11277362390381,60.90304183959961,27500
2021-05-28,HAIL,2021-05-28,61.21875518148622,61.21875518148622,60.76491840981355,60.91291046142578,19500
2021-06-01,HAIL,2021-06-01,61.45554484615836,61.93897854737546,61.28880632326991,61.820587158203125,23500
2021-06-02,HAIL,2021-06-02,62.07709841959764,62.28428804165021,61.61339727403751,62.06723403930664,31600
2021-06-03,HAIL,2021-06-03,61.82058758044263,62.743063393180094,61.66273113926987,62.165897369384766,50200
2021-06-04,HAIL,2021-06-04,62.68879655184887,62.92557931920715,62.43227749635079,62.84665298461914,24100
2021-06-07,HAIL,2021-06-07,62.856517575295804,63.11303663165172,62.66906423687744,63.10316848754883,29600
2021-06-08,HAIL,2021-06-08,63.4978094959602,63.793793592418716,62.926563652301866,63.64580154418945,47000
2021-06-09,HAIL,2021-06-09,63.86285589377065,63.86285589377065,62.8170509338379,62.81705093383789,21500
2021-06-10,HAIL,2021-06-10,63.093300667764424,63.093300667764424,62.14912030451796,62.274417877197266,21300
2021-06-11,HAIL,2021-06-11,62.31388076042195,63.23141860961914,62.31388076042195,63.23141860961914,23200
2021-06-14,HAIL,2021-06-14,63.36955615726964,63.36955615726964,62.60986712667918,62.777591705322266,30800
2021-06-15,HAIL,2021-06-15,62.83678617927255,62.83678617927255,61.89951570675252,62.03763961791992,75800
2021-06-16,HAIL,2021-06-16,61.90937621349975,61.984358298240714,60.957303584134834,61.53446578979492,40700
2021-06-17,HAIL,2021-06-17,61.39634567925207,61.80085303173999,60.15322671616056,60.86357879638672,24800
2021-06-18,HAIL,2021-06-18,60.21241803858541,60.21241803858541,59.235682557299135,59.551395416259766,37700
2021-06-21,HAIL,2021-06-21,59.872811485524025,60.1002762860827,59.17063704388765,59.48711013793945,71500
2021-06-22,HAIL,2021-06-22,59.487114850351134,59.68490772030948,58.943173139994165,59.64535140991211,31700
2021-06-23,HAIL,2021-06-23,59.89258914792813,61.138701434708054,59.89258914792813,60.891456604003906,31100
2021-06-24,HAIL,2021-06-24,61.44529072731504,61.504627076379,60.892449345353945,61.077388763427734,18200
2021-06-25,HAIL,2021-06-25,61.484846171025616,61.54418629191195,60.998271515854015,61.07936477661133,31900
2021-06-28,HAIL,2021-06-28,61.45518162300828,61.69253834790166,61.09420624112401,61.62331008911133,32100
2021-06-29,HAIL,2021-06-29,61.722205598387454,61.8211020315603,61.19507863065227,61.447269439697266,13200
2021-06-30,HAIL,2021-06-30,61.267274688561905,61.534299579734146,61.05464396629458,61.405731201171875,28500
2021-07-01,HAIL,2021-07-01,61.79143113661961,61.835937170448595,60.78267171749352,61.07936477661133,29600
2021-07-02,HAIL,2021-07-02,61.326611916011835,61.326611916011835,60.14972776932372,60.30796432495117,28400
2021-07-06,HAIL,2021-07-06,60.27830063063614,60.27830063063614,59.15086461639816,59.57612609863281,47400
2021-07-07,HAIL,2021-07-07,59.76402994480104,59.76402994480104,57.617942523391825,57.98386764526367,61600
2021-07-08,HAIL,2021-07-08,56.539952113618114,57.85529656433219,56.35204738036915,57.5091552734375,52600
2021-07-09,HAIL,2021-07-09,58.23110475328709,58.78493077068702,57.914631665442336,58.76811981201172,47700
2021-07-12,HAIL,2021-07-12,58.7453804625374,58.962953374735974,58.22121879199008,58.923397064208984,41600
2021-07-13,HAIL,2021-07-13,58.57725033472645,58.735486890320104,57.79595569094531,57.88496398925781,69200
2021-07-14,HAIL,2021-07-14,58.09265470738973,58.14704510643968,56.549845403132075,56.668521881103516,64800
2021-07-15,HAIL,2021-07-15,56.36193884090982,57.10367340637228,55.719100708446184,56.263038635253906,58500
2021-07-16,HAIL,2021-07-16,56.619070202160536,56.69819036441008,55.01692464317698,55.31361770629883,69900
2021-07-19,HAIL,2021-07-19,53.95871880381977,54.93681788603959,53.36532888503127,54.55210494995117,60500
2021-07-20,HAIL,2021-07-20,54.759787734249564,56.332265114287935,54.29496998664242,56.03557205200195,41600
2021-07-21,HAIL,2021-07-21,56.47072217357351,57.581347125170545,56.37182574273678,57.548709869384766,17500
2021-07-22,HAIL,2021-07-22,57.657496937857694,57.657496937857694,56.28677372425141,56.41138458251953,41900
2021-07-23,HAIL,2021-07-23,56.905877275955916,56.905877275955916,55.99601423908077,56.43116760253906,29900
2021-07-26,HAIL,2021-07-26,56.21358762613437,57.147184394266596,56.21358762613437,56.688297271728516,24600
2021-07-27,HAIL,2021-07-27,56.38171475348829,56.38171475348829,54.591664427972006,55.194942474365234,26800
2021-07-28,HAIL,2021-07-28,55.63997945338926,56.89598374567378,55.63997945338926,56.73774719238281,23200
2021-07-29,HAIL,2021-07-29,57.16300590592484,57.795952088851514,57.02454939999174,57.34102249145508,23600
2021-07-30,HAIL,2021-07-30,56.92565218497516,58.06396459878683,56.7674156414358,57.44981002807617,29100
2021-08-02,HAIL,2021-08-02,57.89485448828586,58.597028950867006,57.469593048095696,57.4695930480957,23600
2021-08-03,HAIL,2021-08-03,57.81573348611485,57.81573348611485,56.678409465920346,57.48937225341797,27100
2021-08-04,HAIL,2021-08-04,57.25201682947504,57.48937354530773,56.47072219848633,56.47072219848633,27900
2021-08-05,HAIL,2021-08-05,56.7970896430746,57.55860426596187,56.66357530574666,57.31135940551758,43900
2021-08-06,HAIL,2021-08-06,57.56848981356182,57.56848981356182,57.12344833022867,57.19268035888672,24500
2021-08-09,HAIL,2021-08-09,57.09378113645427,57.88002173262694,56.83664814869802,57.6357421875,23200
2021-08-10,HAIL,2021-08-10,57.964081682193694,58.349783034218504,57.64760858449862,58.03330993652344,20000
2021-08-11,HAIL,2021-08-11,57.94430357984571,57.94430357984571,56.866315875815275,57.538822174072266,23500
2021-08-12,HAIL,2021-08-12,57.47948394492977,57.47948394492977,56.599292847743946,56.86631774902344,26500
2021-08-13,HAIL,2021-08-13,56.836649259631606,56.84653739399906,55.926786218883635,55.976234436035156,23800
2021-08-16,HAIL,2021-08-16,55.54108160201584,55.54108160201584,54.93978045129259,55.15538024902344,41200
2021-08-17,HAIL,2021-08-17,54.482873092220146,54.492761225850934,53.385105399016936,54.00816345214844,30300
2021-08-18,HAIL,2021-08-18,54.008165122564314,54.79934788048762,53.83014853044945,53.968605041503906,22900
2021-08-19,HAIL,2021-08-19,53.31587656876053,53.46422498021521,52.53458197739196,52.673038482666016,35700
2021-08-20,HAIL,2021-08-20,52.64337136664071,53.27631755926565,52.64337136664071,53.18730926513672,33000
2021-08-23,HAIL,2021-08-23,53.52356376886663,54.62133150028155,53.52356376886663,54.502655029296875,47300
2021-08-24,HAIL,2021-08-24,54.73011817386487,55.67854902209851,54.73011817386487,55.620201110839844,14300
2021-08-25,HAIL,2021-08-25,55.57074908686889,55.97029985846377,55.36009901763105,55.531192779541016,17400
2021-08-26,HAIL,2021-08-26,55.452077511847094,56.08502375681731,54.88835952662942,55.05648422241211,32200
2021-08-27,HAIL,2021-08-27,55.234494060030194,56.17007143359861,55.234494060030194,56.02568054199219,19400
2021-08-30,HAIL,2021-08-30,56.19380978068398,56.223477955737046,55.45207522310087,55.7388801574707,23600
2021-08-31,HAIL,2021-08-31,55.709213308885516,56.13447099451431,55.49163662623026,55.976234436035156,48800
2021-09-01,HAIL,2021-09-01,56.07512843934314,56.7822488070861,56.03556836093564,56.30259323120117,14800
2021-09-02,HAIL,2021-09-02,56.658632513753425,56.95532558855512,56.48061591434098,56.69819259643555,27100
2021-09-03,HAIL,2021-09-03,56.48061871819245,56.69819541108813,56.09491732453727,56.18392562866211,24200
2021-09-07,HAIL,2021-09-07,56.282816531043785,56.71796610137187,56.183920101814614,56.22347640991211,32700
2021-09-08,HAIL,2021-09-08,56.10480294651966,56.10480294651966,54.75979031005538,55.076263427734375,21800
2021-09-09,HAIL,2021-09-09,54.88835709496509,55.62218038848939,54.799348797418325,55.29383850097656,14500
2021-09-10,HAIL,2021-09-10,55.72898875967447,56.04546187198783,54.82901763916015,54.829017639160156,81000
2021-09-13,HAIL,2021-09-13,55.274061057300315,55.68943438958822,54.39386994723387,55.50152587890625,16100
2021-09-14,HAIL,2021-09-14,55.71909977641113,55.84766815528466,54.6510002091363,54.84879684448242,30200
2021-09-15,HAIL,2021-09-15,54.957585853340035,55.511415684537525,54.618367392484025,55.46196746826172,24000
2021-09-16,HAIL,2021-09-16,55.34328712292708,55.39768129253021,54.814183287143315,55.194942474365234,12000
2021-09-17,HAIL,2021-09-17,55.18505183155274,55.27406013179142,54.82901863059802,55.25428009033203,23900
2021-09-20,HAIL,2021-09-20,53.61585428559415,53.804291918322825,52.624070102767924,53.219139099121094,25200
2021-09-21,HAIL,2021-09-21,53.705117732974756,53.936201370862456,53.184429497281116,53.67536163330078,17400
2021-09-22,HAIL,2021-09-22,53.95305894965965,54.96269296855559,53.95305894965965,54.66714096069336,13700
2021-09-23,HAIL,2021-09-23,55.044020101618706,56.015968110671565,55.044020101618706,55.86720275878906,36900
2021-09-24,HAIL,2021-09-24,55.39114284208629,55.926707187010884,55.39114284208629,55.589500427246094,74100
2021-09-27,HAIL,2021-09-27,55.539911236264004,56.938326707128546,55.515115119691046,56.73005294799805,27200
2021-09-28,HAIL,2021-09-28,56.13498180045287,56.58128542799353,54.93492387789845,54.98451232910156,12600
2021-09-29,HAIL,2021-09-29,55.182869926123374,55.27213065164583,54.24067421968778,54.32001876831055,19100
2021-09-30,HAIL,2021-09-30,54.52829428779634,54.89029718166118,54.13158288198773,54.31010055541992,13000
2021-10-01,HAIL,2021-10-01,54.65722781415957,54.79111701635245,53.74478438370194,54.504493713378906,23700
2021-10-04,HAIL,2021-10-04,54.45886863802119,54.45886863802119,53.35798760368791,53.43733215332031,22700
2021-10-05,HAIL,2021-10-05,53.61585540514225,54.34977359707895,53.387745492331845,53.96297836303711,19800
2021-10-06,HAIL,2021-10-06,53.21913665394701,53.68527640913241,52.85217758250118,53.44724655151367,10900
2021-10-07,HAIL,2021-10-07,54.012562136868496,55.20766381459582,54.012562136868496,54.696895599365234,25100
2021-10-08,HAIL,2021-10-08,54.677063481653285,55.26221630538306,54.677063481653285,54.845664978027344,6800
2021-10-11,HAIL,2021-10-11,54.726651201734654,55.51710406871864,54.52829360961913,54.52829360961914,16200
2021-10-12,HAIL,2021-10-12,54.72665022792502,55.490324484799245,54.72665022792502,55.391143798828125,10000
2021-10-13,HAIL,2021-10-13,55.64900755287799,55.98621430485676,55.37130921008001,55.89695358276367,9400
2021-10-14,HAIL,2021-10-14,56.28375528104472,56.630878249611605,56.12506995493463,56.482112884521484,21200
2021-10-15,HAIL,2021-10-15,56.91849119523483,57.305286404538414,56.640792846679695,56.64079284667969,14100
2021-10-18,HAIL,2021-10-18,56.43252082633359,56.75881639595282,56.14490250882424,56.63087463378906,18200
2021-10-19,HAIL,2021-10-19,56.83915609710515,57.22099136442985,56.57137389858175,57.03750991821289,19900
2021-10-20,HAIL,2021-10-20,56.938329437981096,57.38959305443004,56.779644121029506,57.186275482177734,12400
2021-10-21,HAIL,2021-10-21,57.04742151775701,57.7922508272458,57.04742151775701,57.449092864990234,17200
2021-10-22,HAIL,2021-10-22,57.285453252187175,57.388598898932216,56.3779735920649,56.5812873840332,36100
2021-10-25,HAIL,2021-10-25,56.98791385657355,57.93010951450391,56.84906468698813,57.8309326171875,21700
2021-10-26,HAIL,2021-10-26,58.158220021028086,58.4359183631403,56.9482421875,56.9482421875,28000
2021-10-27,HAIL,2021-10-27,57.097013318395874,57.32810072071673,56.422599792480476,56.42259979248047,16400
2021-10-28,HAIL,2021-10-28,56.858985103849086,58.13342753972698,56.858985103849086,58.12846755981445,17000
2021-10-29,HAIL,2021-10-29,57.90035701085085,58.43591755129014,57.897379509594636,58.34666061401367,17300
2021-11-01,HAIL,2021-11-01,58.76321676015455,59.89385019881033,58.76321676015455,59.883934020996094,20100
2021-11-02,HAIL,2021-11-02,59.973191542658896,63.37501163759975,59.308694163995035,61.65922164916992,71900
2021-11-03,HAIL,2021-11-03,61.31209752941614,61.827825755542555,60.57817935699668,61.70881271362305,33300
2021-11-04,HAIL,2021-11-04,61.82782347073917,62.47744087209934,61.368626172742104,61.55012512207031,22700
2021-11-05,HAIL,2021-11-05,62.026182092916486,62.10453161878526,61.38152087746024,61.887332916259766,25900
2021-11-08,HAIL,2021-11-08,62.48240150398525,63.70229933889278,62.48240150398525,63.454349517822266,46000
2021-11-09,HAIL,2021-11-09,63.68246495274737,63.68246495274737,61.63443186525482,61.837745666503906,53700
2021-11-10,HAIL,2021-11-10,61.282345437368264,61.79807366536794,60.0029429361781,60.528587341308594,36800
2021-11-11,HAIL,2021-11-11,61.341852245068694,62.39314487601668,60.994729282818035,62.145198822021484,33300
2021-11-12,HAIL,2021-11-12,62.244374963463656,62.5260420708013,62.07577346483513,62.4923210144043,42600
2021-11-15,HAIL,2021-11-15,62.81960986095542,62.81960986095542,61.976594824674066,62.50223922729492,37300
2021-11-16,HAIL,2021-11-16,62.52207361445773,63.17665100097656,62.23445530345617,63.17665100097656,36100
2021-11-17,HAIL,2021-11-17,63.07746978054502,63.186566641264534,61.986508740062426,62.34355163574219,36900
2021-11-18,HAIL,2021-11-18,62.61628798396454,62.61628798396454,60.870749618838296,61.41127014160156,30100
2021-11-19,HAIL,2021-11-19,61.35177096975875,61.9061764587767,61.31209869391329,61.65922164916992,25300
2021-11-22,HAIL,2021-11-22,61.98651452986619,62.611339655667095,60.87571724883084,61.2823486328125,27700
2021-11-23,HAIL,2021-11-23,61.193084817165776,61.93593171466456,60.25088908711573,60.935218811035156,23400
2021-11-24,HAIL,2021-11-24,60.330232069730734,61.222835540771484,59.893844619422694,61.222835540771484,10100
2021-11-26,HAIL,2021-11-26,59.36820040323247,59.4574611289371,58.04714317614652,58.765193939208984,34600
2021-11-29,HAIL,2021-11-29,59.94343260065595,60.24097087202661,58.911979961096556,59.596309661865234,31700
2021-11-30,HAIL,2021-11-30,59.21943497322448,59.60623021437344,57.34298092060018,58.4359245300293,26000
2021-12-01,HAIL,2021-12-01,59.60622756317843,60.197331598926134,57.02759021464154,57.057342529296875,25700
2021-12-02,HAIL,2021-12-02,57.12676418049342,58.12846826706828,56.77964124951571,57.781341552734375,33300
2021-12-03,HAIL,2021-12-03,57.95986894775398,57.95986894775398,55.371315289557224,55.92671203613281,26700
2021-12-06,HAIL,2021-12-06,56.29366550979372,57.19123271941913,54.71672859300126,56.73005294799805,48100
2021-12-07,HAIL,2021-12-07,58.01937523764988,58.99132329190175,58.01937523764988,58.44584274291992,22900
2021-12-08,HAIL,2021-12-08,58.525178626820384,59.110331402658666,57.766464388520774,58.90205764770508,29600
2021-12-09,HAIL,2021-12-09,58.45575826125984,58.832637309348215,57.29239508410843,57.335044860839844,12600
2021-12-10,HAIL,2021-12-10,57.86068805506358,58.02928954627972,57.017673032270174,57.37173843383789,15200
2021-12-13,HAIL,2021-12-13,57.23586360122214,57.26561969903489,55.630165542886665,55.96638107299805,31700
2021-12-14,HAIL,2021-12-14,55.26221635700329,56.02589063840509,54.97459803348383,55.381229400634766,49100
2021-12-15,HAIL,2021-12-15,55.32171890048638,56.18457383849915,54.14149711921245,56.164737701416016,27300
2021-12-16,HAIL,2021-12-16,56.72013210929475,56.72013210929475,54.09289771690625,54.419193267822266,22100
2021-12-17,HAIL,2021-12-17,53.88363481454283,54.91310497896387,53.19930132805607,54.3001823425293,44900
2021-12-20,HAIL,2021-12-20,53.081130312830176,53.081130312830176,52.03622693503971,52.51389694213867,49800
2021-12-21,HAIL,2021-12-21,53.110981535718054,54.383773574047915,53.081128347687006,54.3250617980957,26900
2021-12-22,HAIL,2021-12-22,54.15588281839128,54.84751328304451,53.93496392069328,54.703216552734375,24200
2021-12-23,HAIL,2021-12-23,54.862438772732915,56.166078523473736,54.75297202806662,55.89738845825195,24600
2021-12-27,HAIL,2021-12-27,55.88744164502765,56.22081489708378,55.5988481748073,55.97700500488281,32600
2021-12-28,HAIL,2021-12-28,55.96705835163598,56.315358217203354,55.21671604614878,55.230648040771484,25600
2021-12-29,HAIL,2021-12-29,55.170934161071706,55.170934161071706,54.14095743212599,54.225547790527344,23700
2021-12-30,HAIL,2021-12-30,54.185742164787854,56.016812365968796,54.185742164787854,55.29035568237305,27500
2021-12-31,HAIL,2021-12-31,55.111226803474494,55.85758684871479,54.94204988587128,54.952003479003906,19100
2022-01-03,HAIL,2022-01-03,55.66851048603416,56.62385429674258,55.55904752710252,56.38501739501953,34100
2022-01-04,HAIL,2022-01-04,56.59399794507227,56.81293145775439,55.519241365744364,56.41487121582031,22700
2022-01-05,HAIL,2022-01-05,56.295451518684494,56.735307719807516,54.524091512960595,54.54399490356445,17100
2022-01-06,HAIL,2022-01-06,54.61365612263678,55.10127591694986,53.420473832482344,54.42457580566406,22400
2022-01-07,HAIL,2022-01-07,54.46438233717781,55.2306458066134,53.60358250587453,53.99666213989258,37800
2022-01-10,HAIL,2022-01-10,53.45928655485271,53.45928655485271,52.125789709861294,53.20054626464844,31300
2022-01-11,HAIL,2022-01-11,53.19059612827854,54.27032947304871,53.18064253461978,54.135986328125,25700
2022-01-12,HAIL,2022-01-12,54.61365503113969,54.94205148659777,53.709066235150345,54.07627487182617,30800
2022-01-13,HAIL,2022-01-13,54.394723606415276,54.83258682913482,53.27020666630057,53.339866638183594,17800
2022-01-14,HAIL,2022-01-14,52.82239449122108,53.36972447742477,52.265110911055544,53.260257720947266,32700
2022-01-18,HAIL,2022-01-18,52.51389341417977,52.51389341417977,51.399330139160156,51.399330139160156,40700
2022-01-19,HAIL,2022-01-19,51.74763215903063,51.797388738408344,49.83695217840381,49.847896575927734,35000
2022-01-20,HAIL,2022-01-20,50.15539484645884,51.01619461005463,48.72238117895904,48.76218795776367,39300
2022-01-21,HAIL,2022-01-21,48.334276476108045,48.66764972028926,47.09034306093914,47.130149841308594,47800
2022-01-24,HAIL,2022-01-24,45.7468962779362,47.14009941872556,43.925775944443814,47.060489654541016,90500
2022-01-25,HAIL,2022-01-25,46.04544089131645,46.851511130926724,45.31898421441597,46.1151008605957,48700
2022-01-26,HAIL,2022-01-26,47.18985519194336,47.995925394112,45.63742875304833,45.955875396728516,43800
2022-01-27,HAIL,2022-01-27,46.47335744486133,46.47335744486133,44.022309571946565,44.11486053466797,168400
2022-01-28,HAIL,2022-01-28,44.08499856117235,44.78160201847419,43.17941520553499,44.77165222167969,77300
2022-01-31,HAIL,2022-01-31,44.99058349414592,47.56801371919711,44.99058349414592,47.51825714111328,24300
2022-02-01,HAIL,2022-02-01,48.07554014476642,48.42483458370235,46.96097306807572,48.384033203125,35400
2022-02-02,HAIL,2022-02-02,48.51340582752238,48.51340582752238,46.93112228560814,47.42869567871094,35900
2022-02-03,HAIL,2022-02-03,46.602726580064235,47.38888966888593,46.09519958496093,46.09519958496094,79300
2022-02-04,HAIL,2022-02-04,46.01558879554228,47.000781982265245,45.63743195606274,46.64252853393555,42500
2022-02-07,HAIL,2022-02-07,46.861462242312946,47.398842417122914,46.483305401204035,46.53306198120117,25000
2022-02-08,HAIL,2022-02-08,46.7619454212382,47.6675287725476,46.58281871032571,47.607818603515625,20800
2022-02-09,HAIL,2022-02-09,48.17505320029951,49.25976329128835,48.17505320029951,49.21000671386719,17900
2022-02-10,HAIL,2022-02-10,48.175056874999456,49.67772688636704,48.04568672688951,48.135250091552734,23800
2022-02-11,HAIL,2022-02-11,48.284521379542134,48.38403453733414,46.41563360304453,46.72214126586914,17100
